,model,score
0,google/vit-base-patch16-224,0.91442055
1,IDEA-CCNL/Taiyi-vit-87M-D,0.9434319
2,facebook/deit-base-patch16-224,0.92321867
3,facebook/deit-base-distilled-patch16-224,0.92302734
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.7768247
5,facebook/convnext-base-224,0.920725
6,facebook/convnext-small-224,0.9463962
7,microsoft/swin-base-patch4-window7-224,0.93280286
8,microsoft/beit-base-patch16-224,0.07955448
9,facebook/convnext-tiny-224,0.9590256
10,Visual-Attention-Network/van-small,0.8796286
11,WinKawaks/vit-small-patch16-224,0.8946739
12,facebook/deit-small-distilled-patch16-224,0.8473015
13,Visual-Attention-Network/van-base,0.8959424
14,facebook/deit-small-patch16-224,0.8630348
15,microsoft/swin-small-patch4-window7-224,0.87300014
16,Ahmed9275/ALL-3,0.9295176
17,facebook/convnext-large-224,0.8808118
18,WinKawaks/vit-tiny-patch16-224,0.72620326
19,Visual-Attention-Network/van-tiny,0.79765224
20,facebook/deit-tiny-distilled-patch16-224,0.75629663
21,Ahmed9275/ALL-test,0.8700227
22,facebook/deit-tiny-patch16-224,0.7494951
23,microsoft/swin-tiny-patch4-window7-224,0.948497
24,Visual-Attention-Network/van-large,0.8523435
25,google/vit-base-patch32-384,0.891534
26,facebook/convnext-base-224-22k-1k,0.9410519
27,google/vit-large-patch32-384,0.88844544
28,microsoft/swin-large-patch4-window7-224,0.9763653
29,lysandre/tiny-vit-random,0.097512335
30,facebook/convnext-large-224-22k-1k,0.97905344
31,facebook/convnext-base-384,0.9358698
32,microsoft/resnet-50,0.84442073
33,microsoft/beit-base-patch16-224-pt22k,0.79968625
34,microsoft/beit-large-patch16-224,0.7977757
35,google/vit-large-patch16-224,0.9016909
36,facebook/convnext-large-384,0.8837405
37,facebook/convnext-large-384-22k-1k,0.9821928
38,nielsr/convnext-xlarge-224-22k-1k,0.96062833
39,facebook/deit-base-patch16-384,0.9362291
40,google/vit-base-patch16-384,0.9552476
41,facebook/deit-base-distilled-patch16-384,0.9281201
42,facebook/convnext-xlarge-224-22k-1k,0.9564312
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.91117436
44,karthiksv/vit-base-patch16-224-cifar10,0.92222565
45,nateraw/vit-base-patch16-224-cifar10,0.9319012
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9178021
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.92004126
48,jadohu/BEiT-finetuned,0.76157147
49,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.92592406
50,nateraw/vit-base-beans-demo,0.8707827
51,nickmuchi/vit-base-beans,0.9096993
52,karthiksv/vit-base-beans,0.88052183
53,nateraw/vit-base-beans-demo-v3,0.9139491
54,johnnydevriese/vit_beans,0.8691473
55,nateraw/vit-base-beans-demo-v2,0.86557746
56,mmekias/vit-base-beans,0.79498017
57,nateraw/vit-base-beans,0.8892874
58,mrm8488/convnext-tiny-finetuned-beans,0.95370984
59,nielsr/vit-finetuned-eurosat-kornia,0.9092327
60,mrm8488/convnext-tiny-finetuned-eurosat,0.96391314
61,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9604483
62,Calin/convnext-tiny-finteuned-eurosat,0.96482414
63,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.9800377
64,nielsr/convnext-tiny-finetuned-eurostat,0.95803326
65,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8909811
66,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9308097
67,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.91311246
68,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8823137
69,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8839638
70,nielsr/convnext-tiny-finetuned-eurosat,0.9761283
71,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8894902
72,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9115256
73,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9265187
74,nielsr/van-base-finetuned-eurosat-imgaug,0.9713341
75,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9057502
76,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8985166
77,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9111148
78,eren23/pneumonia_test_attempt,0.93675005
79,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.90771013
80,nickmuchi/vit-base-xray-pneumonia,0.9026826
81,facebook/convnext-base-224-22k,0.96970075
82,microsoft/swin-large-patch4-window7-224-in22k,0.96218514
83,microsoft/swin-base-patch4-window7-224-in22k,0.9262227
84,microsoft/beit-base-patch16-224-pt22k-ft22k,0.7242924
85,facebook/convnext-large-224-22k,0.973431
86,facebook/convnext-xlarge-224-22k,0.96876633
87,microsoft/swin-base-patch4-window12-384-in22k,0.96085066
88,microsoft/beit-large-patch16-224-pt22k-ft22k,0.798789
89,nielsr/convnext-xlarge-224-22k,0.9608033
90,nickmuchi/vit-finetuned-cats-dogs,0.9293533
91,ismgar01/vit-base-cats-vs-dogs,0.89497906
92,akahana/vit-base-cats-vs-dogs,0.87405396
93,nateraw/vit-base-cats-vs-dogs,0.91008127
94,nateraw/test_model_a,0.15464735
95,matteopilotto/vit-base-patch16-224-in21k-snacks,0.912782
96,Matthijs/snacks-classifier,0.8986645
97,nateraw/vit-base-food101,0.92381364
98,eslamxm/vit-base-food101,0.84833264
99,SriramSridhar78/sriram-car-classifier,0.75148404
100,imjeffhi/pokemon_classifier,0.8688973
101,AkshatSurolia/ViT-FaceMask-Finetuned,0.80886644
102,AkshatSurolia/BEiT-FaceMask-Finetuned,0.60040665
103,AkshatSurolia/DeiT-FaceMask-Finetuned,0.89753
104,Ahmed9275/Vit-Cifar100,0.85234904
