,model,score
0,firebolt/llama_or_what2,0.7972489474811137
1,google/vit-base-patch16-224,0.7447111823692693
2,nateraw/denver-nyc-paris,0.7217270533999081
3,black/simple_kitchen,0.7830767861892551
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8410892136140753
5,Suzana/new-york-tokyo-london,0.7596320558936693
6,filipafcastro/beer_vs_wine,0.7915320350569413
7,nateraw/baked-goods,0.851796309737099
8,ajanco/greens,0.811915980080302
9,nateraw/vit-base-beans-demo,0.8621128289768317
10,HHousen/household-rooms,0.7806738615547457
11,Amrrs/indian-foods,0.7207675669044274
12,nateraw/planes-trains-automobiles,0.6869932707312373
13,julien-c/hotdog-not-hotdog,0.7854281951649777
14,jmarshall/rare-puppers,0.7370838335448969
15,nielsr/vit-finetuned-eurosat-kornia,0.8224288090830413
16,eren23/pneumonia_test_attempt,0.8466626257459376
17,micole66/dwarf-goats,0.75023218743366
18,nateraw/ex-for-evan,0.7565168907716828
19,karthiksv/vit-base-patch16-224-cifar10,0.7920152651718283
20,ferdinand/rare-puppers,0.7293889060832672
21,ipvikas/rare-puppers,1.0490613667245514
22,Frodnar/bee-likes,0.7333901589313759
23,nickmuchi/vit-base-beans,0.8785608948045427
24,nateraw/baseball-stadium-foods,0.832209170080793
25,Giuliano/places,0.7598527107171443
26,firas-spanioli/beer-whisky-wine-detection,0.86251465240195
27,jjhoffstein/lotr,0.7513000353919111
28,Nonem100/Test-Model,0.9040327907740574
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.7111202220595252
30,LorenzoDeMattei/lawn-weeds,0.720713892272663
31,nateraw/doggos-lol,0.7439729170976255
32,IDEA-CCNL/Taiyi-vit-87M-D,0.7995141085274096
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.7450727677992174
34,karthiksv/vit-base-beans,0.7293566138841334
35,Symbermine/rare-puppers,0.79997293707504
36,nateraw/vit-base-patch16-224-cifar10,0.7535679885035254
37,gatecitypreservation/architectural_styles,0.8138951970543796
38,Amrrs/south-indian-foods,0.8067401410743212
39,hafidber/fruits,0.8216717237171661
40,nateraw/rare-puppers-123,0.8050985058980539
41,Aftabhussain/Tomato_Leaf_Classifier,0.8023999828719683
42,nickmuchi/vit-base-xray-pneumonia,0.7486234401454537
43,Neto71/sea_mammals,0.7915553858777254
44,lewtun/oz-fauna,0.7392939566361013
45,hgarg/fruits,0.6353052435108619
46,jasmeen/dogs,0.7731710076285637
47,b25mayank3/shirt_identifier,0.8362684109617916
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.799121363799156
49,facebook/convnext-base-224-22k,0.8880194673738457
50,nickmuchi/vit-finetuned-cats-dogs,0.8714265716363013
51,godiec/diam,0.8415928074024956
52,Rajaram1996/FacialEmoRecog,0.8123327348186925
53,nateraw/vit-base-beans-demo-v3,0.7866434598659926
54,firebolt/llama_or_what,0.7217644016809289
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.7512756466532042
56,johnnydevriese/vit_beans,0.7917701180113045
57,nateraw/vit-age-classifier,0.7876369747413032
58,nateraw/vit-base-beans-demo-v2,0.7849891010371929
59,mmekias/vit-base-beans,0.8091177969007282
60,juanfiguera/ice_cream,0.7508037975231859
61,drab/Infrastructures,0.7098151004144877
62,nateraw/vit-base-beans,0.7487305791841283
63,Sena/dog,0.884704530925904
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.7618788794983807
65,hafidber/rare-puppers,0.7744445648396664
66,edixo/road_good_damaged_condition,0.6952579549310494
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.7863798564185593
68,Sena/flowers,0.7513788616735739
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8055719998485877
70,johnnydevriese/vit-airplanes,0.7474544776752695
71,nateraw/pasta-shapes,0.678416808912239
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.8260705159589572
73,hgarg/indian-snacks,0.7908651545173306
74,nateraw/vit-base-food101,0.7675837730499602
75,Hijazzi/rare-puppers,0.8042353433452195
76,nateraw/trainer-rare-puppers,0.7868165684800266
77,ibombonato/vit-age-classifier,0.8173134770429864
78,nateraw/rare-puppers-new-auth,0.7623024650693828
79,SriramSridhar78/sriram-car-classifier,0.7643072875919855
80,ismgar01/vit-base-cats-vs-dogs,0.8107585082161846
81,nateraw/rare-puppers,0.7904019792211809
82,iyzg/computer-stuff,0.769192185684625
83,nateraw/huggingpics-package-demo-2,0.7386183301827506
84,imjeffhi/pokemon_classifier,0.7476836190980473
85,nateraw/pasta-pizza-ravioli,0.8192732476746121
86,akahana/vit-base-cats-vs-dogs,0.7386440546928452
87,nateraw/donut-or-bagel,0.7738737923560901
88,nateraw/rare-puppers-09-04-2021,0.7912638499756868
89,nateraw/vit-base-cats-vs-dogs,0.8231275014198006
90,Zayn/VIT_Basic,0.7177882638415124
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8189941877882093
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.7412360508299622
93,microsoft/swin-large-patch4-window7-224-in22k,0.8738332027627399
94,Ahmed9275/Vit-Cifar100,0.7078260725180308
95,driboune/skin_type,0.7791104832968382
96,microsoft/swin-base-patch4-window7-224-in22k,0.7819932358281203
97,facebook/deit-base-patch16-224,0.7726982886515971
98,facebook/deit-base-distilled-patch16-224,0.8246607825345814
99,eslamxm/vit-base-food101,0.7542137958011033
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.6965378213620335
101,facebook/convnext-base-224,0.7760387947358616
102,facebook/convnext-small-224,0.7855295694664887
103,microsoft/swin-base-patch4-window7-224,0.8456789143823238
104,microsoft/beit-base-patch16-224,0.39090651179923025
105,mrm8488/convnext-tiny-finetuned-eurosat,0.7495336182787876
106,mrm8488/convnext-tiny-finetuned-beans,0.7292985867881173
107,facebook/convnext-tiny-224,0.8313237903034659
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8195916916990595
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.6800584342281423
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.7722719487541305
111,Calin/convnext-tiny-finteuned-eurosat,0.8880370398641277
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.740013847667747
113,Visual-Attention-Network/van-small,0.7442314254321433
114,WinKawaks/vit-small-patch16-224,0.7730422801589784
115,facebook/deit-small-distilled-patch16-224,0.460941211446781
116,Visual-Attention-Network/van-base,0.8691738643423523
117,jadohu/BEiT-finetuned,0.7104262359177678
118,nielsr/convnext-tiny-finetuned-eurostat,0.8106975515896034
119,facebook/deit-small-patch16-224,0.7403416025505064
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7063427064004315
121,microsoft/swin-small-patch4-window7-224,0.8592632395319405
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7387990594678483
123,Ahmed9275/ALL-3,0.7612073416075412
124,facebook/convnext-large-224,0.8102893981905318
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6798006411100894
126,WinKawaks/vit-tiny-patch16-224,0.6758919807821864
127,Visual-Attention-Network/van-tiny,0.7452984556163764
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7626398827155891
129,facebook/deit-tiny-distilled-patch16-224,0.4716005037229206
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7658450475890668
131,nielsr/convnext-tiny-finetuned-eurosat,0.5789074974311839
132,ibombonato/swin-age-classifier,0.4819306308305229
133,Ahmed9275/ALL-test,0.6987464757879804
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8461399339403388
135,facebook/deit-tiny-patch16-224,0.7410676469438896
136,microsoft/swin-tiny-patch4-window7-224,0.7821892148888855
137,flyswot/test,0.7717316372898234
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7098677106487842
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8286028978367669
140,nielsr/van-base-finetuned-eurosat-imgaug,0.8050068006373319
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7272083581325742
