,model,score
0,firebolt/llama_or_what2,0.8410074
1,google/vit-base-patch16-224,0.86754435
2,nateraw/denver-nyc-paris,0.84911126
3,black/simple_kitchen,0.8219645
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8316641
5,Suzana/new-york-tokyo-london,0.8296555
6,filipafcastro/beer_vs_wine,0.8527702
7,nateraw/baked-goods,0.8531925
8,ajanco/greens,0.8330314
9,nateraw/vit-base-beans-demo,0.8149847
10,HHousen/household-rooms,0.84462476
11,Amrrs/indian-foods,0.83063495
12,nateraw/planes-trains-automobiles,0.8179603
13,julien-c/hotdog-not-hotdog,0.8384498
14,jmarshall/rare-puppers,0.8350789
15,nielsr/vit-finetuned-eurosat-kornia,0.82678056
16,eren23/pneumonia_test_attempt,0.84975183
17,micole66/dwarf-goats,0.829256
18,nateraw/ex-for-evan,0.8361977
19,karthiksv/vit-base-patch16-224-cifar10,0.83892983
20,ferdinand/rare-puppers,0.8321474
21,ipvikas/rare-puppers,0.8302883
22,Frodnar/bee-likes,0.82911193
23,nickmuchi/vit-base-beans,0.8360908
24,nateraw/baseball-stadium-foods,0.82617486
25,Giuliano/places,0.8324266
26,firas-spanioli/beer-whisky-wine-detection,0.8586393
27,jjhoffstein/lotr,0.83281314
28,Nonem100/Test-Model,0.8022423
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.85660017
30,LorenzoDeMattei/lawn-weeds,0.82942325
31,nateraw/doggos-lol,0.80726993
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8563717
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8315008
34,karthiksv/vit-base-beans,0.84260947
35,Symbermine/rare-puppers,0.8314336
36,nateraw/vit-base-patch16-224-cifar10,0.8327475
37,gatecitypreservation/architectural_styles,0.8239297
38,Amrrs/south-indian-foods,0.8404407
39,hafidber/fruits,0.82888484
40,nateraw/rare-puppers-123,0.84179014
41,Aftabhussain/Tomato_Leaf_Classifier,0.8424762
42,nickmuchi/vit-base-xray-pneumonia,0.79168147
43,Neto71/sea_mammals,0.83332926
44,lewtun/oz-fauna,0.83025813
45,hgarg/fruits,0.84942585
46,jasmeen/dogs,0.8660546
47,b25mayank3/shirt_identifier,0.8291001
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.8244014
49,facebook/convnext-base-224-22k,0.92081535
50,nickmuchi/vit-finetuned-cats-dogs,0.8480554
51,godiec/diam,0.83321464
52,Rajaram1996/FacialEmoRecog,0.8397689
53,nateraw/vit-base-beans-demo-v3,0.83451414
54,firebolt/llama_or_what,0.83499086
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8337101
56,johnnydevriese/vit_beans,0.8264997
57,nateraw/vit-age-classifier,0.8049667
58,nateraw/vit-base-beans-demo-v2,0.83059967
59,mmekias/vit-base-beans,0.8344921
60,juanfiguera/ice_cream,0.83750176
61,drab/Infrastructures,0.81429285
62,nateraw/vit-base-beans,0.8223692
63,Sena/dog,0.8317089
