,model,score
0,firebolt/llama_or_what2,24039.550491469614
1,google/vit-base-patch16-224,24039.512962975678
2,nateraw/denver-nyc-paris,24039.526467760785
3,black/simple_kitchen,24039.44919594135
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,24039.44880061139
5,Suzana/new-york-tokyo-london,24039.442197202814
6,filipafcastro/beer_vs_wine,24039.48558963948
7,nateraw/baked-goods,24039.535308074606
8,ajanco/greens,24039.513148926948
9,nateraw/vit-base-beans-demo,24039.52610662535
10,HHousen/household-rooms,24039.474330286983
11,Amrrs/indian-foods,24039.492359158197
12,nateraw/planes-trains-automobiles,24039.48940567261
13,julien-c/hotdog-not-hotdog,24039.503319557545
14,jmarshall/rare-puppers,24039.457427432637
15,nielsr/vit-finetuned-eurosat-kornia,24039.458130651903
16,eren23/pneumonia_test_attempt,24039.56201330045
17,micole66/dwarf-goats,24039.48087012904
18,nateraw/ex-for-evan,24039.553434869093
19,karthiksv/vit-base-patch16-224-cifar10,24039.433143962924
20,ferdinand/rare-puppers,24039.48596038168
21,ipvikas/rare-puppers,24039.477647243293
22,Frodnar/bee-likes,24039.535255453105
23,nickmuchi/vit-base-beans,24039.515985549537
24,nateraw/baseball-stadium-foods,24039.50644101068
25,Giuliano/places,24039.538010617536
26,firas-spanioli/beer-whisky-wine-detection,24039.485199946816
27,jjhoffstein/lotr,24039.479546980023
28,Nonem100/Test-Model,24039.489140698795
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,24039.522393854357
30,LorenzoDeMattei/lawn-weeds,24039.49129008242
31,nateraw/doggos-lol,24039.486196165635
32,IDEA-CCNL/Taiyi-vit-87M-D,24039.497496336633
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,24039.563864775955
34,karthiksv/vit-base-beans,24039.50339037709
35,Symbermine/rare-puppers,24039.52178176355
36,nateraw/vit-base-patch16-224-cifar10,24039.420924855476
37,gatecitypreservation/architectural_styles,24039.501605985068
38,Amrrs/south-indian-foods,24039.492988509293
39,hafidber/fruits,24039.50737602097
40,nateraw/rare-puppers-123,24039.466235532593
41,Aftabhussain/Tomato_Leaf_Classifier,24039.532262497254
42,nickmuchi/vit-base-xray-pneumonia,24039.548739564772
43,Neto71/sea_mammals,24039.496715252426
44,lewtun/oz-fauna,24039.510050532168
45,hgarg/fruits,24039.506573010316
46,jasmeen/dogs,24039.48673313573
47,b25mayank3/shirt_identifier,24039.504875865787
48,jeffboudier/vision-transformers-spain-or-italy-fan,24039.435024562314
49,facebook/convnext-base-224-22k,24039.489454160816
50,nickmuchi/vit-finetuned-cats-dogs,24039.438769584805
51,godiec/diam,24039.4898468503
52,Rajaram1996/FacialEmoRecog,24039.4871549904
53,nateraw/vit-base-beans-demo-v3,24039.527807196537
54,firebolt/llama_or_what,24039.483965052284
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,24039.442943341062
56,johnnydevriese/vit_beans,24039.511887021996
57,nateraw/vit-age-classifier,24039.501782963773
58,nateraw/vit-base-beans-demo-v2,24039.48745220282
59,mmekias/vit-base-beans,24039.524433332692
60,juanfiguera/ice_cream,24039.429995466686
61,drab/Infrastructures,24039.47280342326
