,model,score
0,Rajaram1996/FacialEmoRecog,0.9813246
1,Matthijs/snacks-classifier,0.9990577
2,matteopilotto/vit-base-patch16-224-in21k-snacks,0.97749496
3,ibombonato/swin-age-classifier,0.9995564
4,nateraw/vit-age-classifier,0.9832323
5,karthiksv/vit-base-beans,0.9770056
6,nateraw/vit-base-beans-demo-v3,0.98090684
7,nateraw/vit-base-beans-demo-v2,0.9774556
8,mmekias/vit-base-beans,0.98163444
9,johnnydevriese/vit_beans,0.97801834
10,mrm8488/convnext-tiny-finetuned-beans,1.0037428
11,nickmuchi/vit-base-beans,0.9810432
12,nateraw/vit-base-beans-demo,0.97536224
13,nateraw/vit-base-beans,0.98055
14,ismgar01/vit-base-cats-vs-dogs,0.97782385
15,nateraw/test_model_a,-0.0080483975
16,nickmuchi/vit-finetuned-cats-dogs,0.98669815
17,akahana/vit-base-cats-vs-dogs,0.97930974
18,nateraw/vit-base-cats-vs-dogs,0.98342663
19,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.99338
20,nickmuchi/vit-base-xray-pneumonia,0.98144484
21,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.98347527
22,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9821281
23,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.98628753
24,karthiksv/vit-base-patch16-224-cifar10,0.98628753
25,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9860299
26,Ahmed9275/Vit-Cifar100,0.9864371
27,nielsr/vit-finetuned-eurosat-kornia,0.98468214
28,Calin/convnext-tiny-finteuned-eurosat,1.0003072
29,nielsr/convnext-tiny-finetuned-eurostat,0.9924886
30,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.9935488
31,nielsr/convnext-tiny-finetuned-eurosat,0.9935488
32,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.98898387
33,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,1.0111516
34,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,1.0020266
35,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9990965
36,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9839696
37,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,1.0013752
38,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9978295
39,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9846119
40,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9994522
41,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,1.0075358
42,mrm8488/convnext-tiny-finetuned-eurosat,0.9995447
43,nateraw/vit-base-food101,0.9808582
44,edixo/road_good_damaged_condition,0.9780909
45,jmarshall/rare-puppers,0.97194076
46,nateraw/rare-puppers-09-04-2021,0.97957736
47,Frodnar/bee-likes,0.9744961
48,drab/Infrastructures,0.97527784
49,nateraw/planes-trains-automobiles,0.98377025
50,ferdinand/rare-puppers,0.9756222
51,nateraw/pasta-pizza-ravioli,0.97012067
52,nateraw/donut-or-bagel,0.97389996
53,nateraw/rare-puppers-123,0.98126334
54,iyzg/computer-stuff,0.9766388
55,lewtun/oz-fauna,0.9780175
56,nateraw/baked-goods,0.9776411
57,nateraw/pasta-shapes,0.9757595
58,b25mayank3/shirt_identifier,0.97691923
59,nateraw/doggos-lol,0.98555607
60,hgarg/fruits,0.98074025
61,juanfiguera/ice_cream,0.9812151
62,HHousen/household-rooms,0.97822237
63,nateraw/rare-puppers,0.9827674
64,nateraw/rare-puppers-new-auth,0.97734714
65,Amrrs/south-indian-foods,0.97905064
66,black/simple_kitchen,0.98020804
67,AhmedSayeem/VIT_Basic,0.97484577
68,nateraw/huggingpics-package-demo-2,0.9764375
69,driboune/skin_type,0.9768582
70,Suzana/new-york-tokyo-london,0.96752757
71,jeffboudier/vision-transformers-spain-or-italy-fan,0.9740177
72,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.9770093
73,hafidber/rare-puppers,0.9725865
74,Symbermine/rare-puppers,0.9764944
75,nateraw/ex-for-evan,0.97974867
76,nateraw/baseball-stadium-foods,0.98826367
