,model,score
0,Rajaram1996/FacialEmoRecog,-935020.7981110697
1,nateraw/vit-age-classifier,-935020.792223433
2,ibombonato/swin-age-classifier,-935020.7904181681
3,nateraw/vit-base-beans-demo,-935020.7532581585
4,nickmuchi/vit-base-beans,-935020.7554265149
5,karthiksv/vit-base-beans,-935020.7742210513
6,nateraw/vit-base-beans-demo-v3,-935020.753909929
7,johnnydevriese/vit_beans,-935020.7741988502
8,mmekias/vit-base-beans,-935020.7750324208
9,mrm8488/convnext-tiny-finetuned-beans,-935020.7232235873
10,nickmuchi/vit-finetuned-cats-dogs,-935020.7714324172
11,akahana/vit-base-cats-vs-dogs,-935020.7332539392
12,nateraw/vit-base-cats-vs-dogs,-935020.7721434899
13,nateraw/test_model_a,-935021.221173009
14,nickmuchi/vit-base-xray-pneumonia,-935020.7613390569
15,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-935020.79605741
16,karthiksv/vit-base-patch16-224-cifar10,-935020.761701651
17,nateraw/vit-base-patch16-224-cifar10,-935020.7613083578
18,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-935020.7633626265
19,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-935020.7959533235
20,jadohu/BEiT-finetuned,-935020.7580751851
21,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-935020.7931710514
22,Ahmed9275/Vit-Cifar100,-935020.8091967873
23,nielsr/vit-finetuned-eurosat-kornia,-935020.7843043393
24,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-935020.7520034268
25,Calin/convnext-tiny-finteuned-eurosat,-935020.7536129446
26,nielsr/convnext-tiny-finetuned-eurostat,-935020.7533706385
27,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-935020.7793890074
28,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-935020.7794663945
29,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-935020.7792557541
30,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-935020.7790715054
31,nielsr/convnext-tiny-finetuned-eurosat,-935020.754325445
32,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-935020.7793148776
33,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-935020.779514671
34,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-935020.7794811382
35,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-935020.779481423
36,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-935020.7800599961
37,nateraw/vit-base-food101,-935020.741058853
38,firebolt/llama_or_what2,-935020.7892759088
39,nateraw/denver-nyc-paris,-935020.747045597
40,black/simple_kitchen,-935020.7497945899
41,Suzana/new-york-tokyo-london,-935020.703468909
42,filipafcastro/beer_vs_wine,-935020.7453803214
43,ajanco/greens,-935020.7486226587
44,HHousen/household-rooms,-935020.7473421532
45,nateraw/planes-trains-automobiles,-935020.7452788203
46,julien-c/hotdog-not-hotdog,-935020.7482717461
47,jmarshall/rare-puppers,-935020.7504223024
48,nateraw/ex-for-evan,-935020.7453500776
49,ferdinand/rare-puppers,-935020.7322217552
50,ipvikas/rare-puppers,-935020.7495676039
51,Frodnar/bee-likes,-935020.7475266927
52,nateraw/baseball-stadium-foods,-935020.7421347712
53,firas-spanioli/beer-whisky-wine-detection,-935020.7461309481
54,jjhoffstein/lotr,-935020.7540145717
55,Nonem100/Test-Model,-935020.7468643315
56,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-935020.7450752843
57,gatecitypreservation/architectural_styles,-935020.7487753457
58,Amrrs/south-indian-foods,-935020.746908971
59,hafidber/fruits,-935020.7451849851
60,nateraw/rare-puppers-123,-935020.7493591461
61,Aftabhussain/Tomato_Leaf_Classifier,-935020.7450575236
62,Neto71/sea_mammals,-935020.7479454282
63,hgarg/fruits,-935020.7460755162
64,jasmeen/dogs,-935020.7456514562
65,b25mayank3/shirt_identifier,-935020.7503141416
66,jeffboudier/vision-transformers-spain-or-italy-fan,-935020.7085615307
67,godiec/diam,-935020.7453651606
68,firebolt/llama_or_what,-935020.7555674453
69,juanfiguera/ice_cream,-935020.7526480102
70,drab/Infrastructures,-935020.7471400925
71,Sena/dog,-935020.746036803
72,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-935020.7465943885
73,edixo/road_good_damaged_condition,-935020.7463033919
74,Sena/flowers,-935020.751552568
75,johnnydevriese/vit-airplanes,-935020.7457208522
76,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-935020.7467913207
77,nateraw/rare-puppers-new-auth,-935020.7474267517
78,nateraw/huggingpics-package-demo-2,-935020.7459446377
79,nateraw/donut-or-bagel,-935020.7466173593
80,nateraw/rare-puppers-09-04-2021,-935020.7476838168
81,Zayn/VIT_Basic,-935020.746722639
82,driboune/skin_type,-935020.749814958
83,flyswot/test,-935020.8060456583
84,nateraw/rare-puppers-demo,-935020.8303913748
85,meame2010/rare-puppers,-935020.7509577564
86,AhmedSayeem/VIT_Basic,-935020.7472025269
87,google/vit-base-patch16-224,-935020.7345741579
88,facebook/deit-base-distilled-patch16-224,-935020.7081554285
89,mrm8488/data2vec-base-finetuned-imagenet1k,-935020.8195368154
90,facebook/convnext-base-224,-935020.6945884377
91,microsoft/beit-base-patch16-224,-935021.1708110113
92,Visual-Attention-Network/van-small,-935020.7414637661
93,facebook/deit-small-distilled-patch16-224,-935020.7196770879
94,Visual-Attention-Network/van-base,-935020.7403639172
95,microsoft/swin-small-patch4-window7-224,-935020.812812883
96,Ahmed9275/ALL-3,-935020.7620506199
97,facebook/convnext-large-224,-935020.675998501
98,WinKawaks/vit-tiny-patch16-224,-935021.0978126947
99,Ahmed9275/ALL-test,-935020.7947093347
100,Visual-Attention-Network/van-large,-935020.7370345689
101,facebook/convnext-base-224-22k-1k,-935020.6957122236
102,microsoft/swin-large-patch4-window7-224,-935020.7666302548
103,lysandre/tiny-vit-random,-935021.5298946889
104,microsoft/resnet-50,-935020.872450409
105,microsoft/beit-base-patch16-224-pt22k,-935021.1723532187
106,facebook/deit-base-distilled-patch16-384,-935020.711680194
107,facebook/convnext-base-384,-935020.6981635443
108,facebook/deit-base-patch16-384,-935020.7392031264
109,google/vit-large-patch16-224,-935020.6983883047
110,nielsr/convnext-xlarge-224-22k-1k,-935020.7140837002
