,model,score
0,firebolt/llama_or_what2,0.7173252786513444
1,google/vit-base-patch16-224,0.7368042888821811
2,nateraw/denver-nyc-paris,0.741260526674752
3,black/simple_kitchen,0.7375564605375918
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.7144207869597886
5,Suzana/new-york-tokyo-london,0.7143569061414405
6,filipafcastro/beer_vs_wine,0.7143569061414405
7,nateraw/baked-goods,0.7237430078918541
8,ajanco/greens,0.7159517273447874
9,nateraw/vit-base-beans-demo,0.7143569061414405
10,HHousen/household-rooms,0.7159517273447874
11,Amrrs/indian-foods,0.7143569061414405
12,nateraw/planes-trains-automobiles,0.7195708183571743
13,julien-c/hotdog-not-hotdog,0.7188229462391399
14,jmarshall/rare-puppers,0.7143569061414405
15,nielsr/vit-finetuned-eurosat-kornia,0.7144207869597886
16,eren23/pneumonia_test_attempt,0.7143569061414405
17,micole66/dwarf-goats,0.7201722827008255
18,nateraw/ex-for-evan,0.7226261888772859
19,karthiksv/vit-base-patch16-224-cifar10,0.7230509177190673
20,ferdinand/rare-puppers,0.7186972124366372
21,ipvikas/rare-puppers,0.7246149657246806
22,Frodnar/bee-likes,0.718206697092546
23,nickmuchi/vit-base-beans,0.7137984932699706
24,nateraw/baseball-stadium-foods,0.731716560314916
25,Giuliano/places,0.7137984932699706
26,firas-spanioli/beer-whisky-wine-detection,0.7137984932699706
27,jjhoffstein/lotr,0.7144102576177529
28,Nonem100/Test-Model,0.7137984932699706
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.7137984932699706
30,LorenzoDeMattei/lawn-weeds,0.7137984932699706
31,nateraw/doggos-lol,0.7137984932699706
32,IDEA-CCNL/Taiyi-vit-87M-D,0.7500648223851398
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.7137984932699706
34,karthiksv/vit-base-beans,0.7137984932699706
35,Symbermine/rare-puppers,0.7137984932699706
36,nateraw/vit-base-patch16-224-cifar10,0.7177579247431395
37,gatecitypreservation/architectural_styles,0.7144102576177529
38,Amrrs/south-indian-foods,0.7136623547103327
39,hafidber/fruits,0.7130505903625504
40,nateraw/rare-puppers-123,0.7134150769955485
41,Aftabhussain/Tomato_Leaf_Classifier,0.739698498983783
