,model,score
0,google/vit-base-patch16-224,0.85124487
1,IDEA-CCNL/Taiyi-vit-87M-D,0.795588
2,facebook/deit-base-patch16-224,0.86622804
3,facebook/deit-base-distilled-patch16-224,0.8801233
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.78424793
5,facebook/convnext-base-224,0.89256984
6,facebook/convnext-small-224,0.89011633
7,microsoft/swin-base-patch4-window7-224,0.8784612
8,microsoft/beit-base-patch16-224,0.6934763
9,facebook/convnext-tiny-224,0.896935
10,Visual-Attention-Network/van-small,0.88364625
11,WinKawaks/vit-small-patch16-224,0.8641957
12,facebook/deit-small-distilled-patch16-224,0.81295323
13,Visual-Attention-Network/van-base,0.8677502
14,facebook/deit-small-patch16-224,0.8537145
15,microsoft/swin-small-patch4-window7-224,0.9069037
16,Ahmed9275/ALL-3,0.8864557
17,facebook/convnext-large-224,0.8825868
18,WinKawaks/vit-tiny-patch16-224,0.74636644
19,Visual-Attention-Network/van-tiny,0.8280709
20,facebook/deit-tiny-distilled-patch16-224,0.7913685
21,Ahmed9275/ALL-test,0.8657689
22,facebook/deit-tiny-patch16-224,0.7627603
23,microsoft/swin-tiny-patch4-window7-224,0.8725622
24,Visual-Attention-Network/van-large,0.88479125
25,google/vit-base-patch32-384,0.77130246
26,facebook/convnext-base-224-22k-1k,0.8912378
27,google/vit-large-patch32-384,0.8032679
28,microsoft/swin-large-patch4-window7-224,0.8919061
29,lysandre/tiny-vit-random,0.096036896
30,facebook/convnext-large-224-22k-1k,0.8794323
31,facebook/convnext-base-384,0.8560102
32,microsoft/resnet-50,0.7876944
33,microsoft/beit-base-patch16-224-pt22k,0.77190477
34,microsoft/beit-large-patch16-224,0.720341
35,google/vit-large-patch16-224,0.85738003
36,facebook/convnext-large-384,0.90767854
37,facebook/convnext-large-384-22k-1k,0.90612316
38,nielsr/convnext-xlarge-224-22k-1k,0.8733123
39,facebook/deit-base-patch16-384,0.91516364
40,google/vit-base-patch16-384,0.8796258
41,facebook/deit-base-distilled-patch16-384,0.9081279
42,facebook/convnext-xlarge-224-22k-1k,0.90561384
43,microsoft/beit-large-patch16-384,0.83510697
44,microsoft/swin-large-patch4-window12-384,0.9398549
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.84984887
46,karthiksv/vit-base-patch16-224-cifar10,0.838922
47,nateraw/vit-base-patch16-224-cifar10,0.80021656
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8349123
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.85109997
50,jadohu/BEiT-finetuned,0.74617434
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8716365
52,nateraw/vit-base-beans-demo,0.84145707
53,nickmuchi/vit-base-beans,0.85871226
54,karthiksv/vit-base-beans,0.85106975
55,nateraw/vit-base-beans-demo-v3,0.8267067
56,johnnydevriese/vit_beans,0.81409603
57,nateraw/vit-base-beans-demo-v2,0.8269028
58,mmekias/vit-base-beans,0.8652478
59,nateraw/vit-base-beans,0.83586806
60,mrm8488/convnext-tiny-finetuned-beans,0.8287671
61,nielsr/vit-finetuned-eurosat-kornia,0.80351514
