,model,score
0,google/vit-base-patch16-224,0.823006
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8250022
2,facebook/deit-base-patch16-224,0.8210017
3,facebook/deit-base-distilled-patch16-224,0.83892703
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.7761192
5,facebook/convnext-base-224,0.88869864
6,facebook/convnext-small-224,0.86341107
7,microsoft/swin-base-patch4-window7-224,0.8346113
8,microsoft/beit-base-patch16-224,0.60956043
9,facebook/convnext-tiny-224,0.85871917
10,Visual-Attention-Network/van-small,0.8223923
11,WinKawaks/vit-small-patch16-224,0.7727635
12,facebook/deit-small-distilled-patch16-224,0.8069705
13,Visual-Attention-Network/van-base,0.85062444
14,facebook/deit-small-patch16-224,0.76378196
15,microsoft/swin-small-patch4-window7-224,0.82862824
16,Ahmed9275/ALL-3,0.78971756
17,facebook/convnext-large-224,0.88603306
18,WinKawaks/vit-tiny-patch16-224,0.71098197
19,Visual-Attention-Network/van-tiny,0.79790217
20,facebook/deit-tiny-distilled-patch16-224,0.72749156
21,Ahmed9275/ALL-test,0.797513
22,facebook/deit-tiny-patch16-224,0.7113998
23,microsoft/swin-tiny-patch4-window7-224,0.786531
24,Visual-Attention-Network/van-large,0.7882482
25,google/vit-base-patch32-384,0.816797
26,facebook/convnext-base-224-22k-1k,0.86439866
27,google/vit-large-patch32-384,0.815335
28,microsoft/swin-large-patch4-window7-224,0.87151057
29,lysandre/tiny-vit-random,0.054172084
30,facebook/convnext-large-224-22k-1k,0.9012683
31,facebook/convnext-base-384,0.8902683
32,microsoft/resnet-50,0.7696067
33,microsoft/beit-base-patch16-224-pt22k,0.5384699
34,microsoft/beit-large-patch16-224,0.5251241
35,google/vit-large-patch16-224,0.76578164
36,facebook/convnext-large-384,0.9065056
37,facebook/convnext-large-384-22k-1k,0.92319375
38,nielsr/convnext-xlarge-224-22k-1k,0.9020715
39,facebook/deit-base-patch16-384,0.8501051
40,google/vit-base-patch16-384,0.8448469
41,facebook/deit-base-distilled-patch16-384,0.86300504
42,facebook/convnext-xlarge-224-22k-1k,0.9046836
43,microsoft/beit-large-patch16-384,0.57336235
44,microsoft/swin-large-patch4-window12-384,0.9010762
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8198321
46,karthiksv/vit-base-patch16-224-cifar10,0.82243484
47,nateraw/vit-base-patch16-224-cifar10,0.81646055
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8217912
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8254188
50,jadohu/BEiT-finetuned,0.59338677
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.82345647
52,nateraw/vit-base-beans-demo,0.80858207
53,nickmuchi/vit-base-beans,0.80512005
54,karthiksv/vit-base-beans,0.8286581
55,nateraw/vit-base-beans-demo-v3,0.8069474
56,johnnydevriese/vit_beans,0.81023777
57,nateraw/vit-base-beans-demo-v2,0.8110981
58,mmekias/vit-base-beans,0.8291523
59,nateraw/vit-base-beans,0.82211167
60,mrm8488/convnext-tiny-finetuned-beans,0.8750483
61,nielsr/vit-finetuned-eurosat-kornia,0.8122046
62,mrm8488/convnext-tiny-finetuned-eurosat,0.8856292
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8719769
64,Calin/convnext-tiny-finteuned-eurosat,0.8790521
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8579432
66,nielsr/convnext-tiny-finetuned-eurostat,0.86372566
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8278371
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.81481737
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8075588
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.81198907
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.80198514
72,nielsr/convnext-tiny-finetuned-eurosat,0.86406124
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8143646
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.81389093
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8171596
76,nielsr/van-base-finetuned-eurosat-imgaug,0.84228164
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.82446796
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8039146
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83045924
80,eren23/pneumonia_test_attempt,0.8237256
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.81548995
82,nickmuchi/vit-base-xray-pneumonia,0.79746246
83,facebook/convnext-base-224-22k,0.8982938
84,microsoft/swin-large-patch4-window7-224-in22k,0.86497587
85,microsoft/swin-base-patch4-window7-224-in22k,0.8338066
86,microsoft/beit-base-patch16-224-pt22k-ft22k,0.6005539
87,facebook/convnext-large-224-22k,0.9035426
88,facebook/convnext-xlarge-224-22k,0.9149796
89,microsoft/swin-base-patch4-window12-384-in22k,0.85719955
90,microsoft/beit-large-patch16-224-pt22k-ft22k,0.5712708
91,nielsr/convnext-xlarge-224-22k,0.91496605
92,nickmuchi/vit-finetuned-cats-dogs,0.82254905
93,ismgar01/vit-base-cats-vs-dogs,0.8106083
94,akahana/vit-base-cats-vs-dogs,0.78649837
95,nateraw/vit-base-cats-vs-dogs,0.8094995
96,nateraw/test_model_a,0.009926388
97,matteopilotto/vit-base-patch16-224-in21k-snacks,0.82131904
98,Matthijs/snacks-classifier,0.82283396
99,nateraw/vit-base-food101,0.816516
100,eslamxm/vit-base-food101,0.78163594
101,SriramSridhar78/sriram-car-classifier,0.841407
102,imjeffhi/pokemon_classifier,0.789494
103,AkshatSurolia/ViT-FaceMask-Finetuned,0.7713745
104,AkshatSurolia/BEiT-FaceMask-Finetuned,0.3471787
105,AkshatSurolia/DeiT-FaceMask-Finetuned,0.8117295
106,Ahmed9275/Vit-Cifar100,0.75029504
