,model,score
0,firebolt/llama_or_what2,0.6937917967165792
1,google/vit-base-patch16-224,0.750587749539048
2,nateraw/denver-nyc-paris,0.7714960937148335
3,black/simple_kitchen,0.7258593609111276
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.6867587736661821
5,Suzana/new-york-tokyo-london,0.7498512749544973
6,filipafcastro/beer_vs_wine,0.7866927374275448
7,nateraw/baked-goods,0.7045044995436196
8,ajanco/greens,0.6631715432501017
9,nateraw/vit-base-beans-demo,0.6923545326311508
10,HHousen/household-rooms,0.7494317135753961
11,Amrrs/indian-foods,0.7436881729946114
12,nateraw/planes-trains-automobiles,0.7060026390149625
13,julien-c/hotdog-not-hotdog,0.7702691848753184
14,jmarshall/rare-puppers,0.7197788819653929
15,nielsr/vit-finetuned-eurosat-kornia,0.715694730882669
16,eren23/pneumonia_test_attempt,0.7526507811046048
17,micole66/dwarf-goats,0.7192277736846175
18,nateraw/ex-for-evan,0.763251526597412
19,karthiksv/vit-base-patch16-224-cifar10,0.7573270027522422
20,ferdinand/rare-puppers,0.7275131759336613
21,ipvikas/rare-puppers,0.7778055013565357
22,Frodnar/bee-likes,0.6784411218059102
23,nickmuchi/vit-base-beans,0.7352433826294181
24,nateraw/baseball-stadium-foods,0.721599531741235
25,Giuliano/places,0.7235841479202239
26,firas-spanioli/beer-whisky-wine-detection,0.7262158124072244
27,jjhoffstein/lotr,0.7443405548945996
28,Nonem100/Test-Model,0.7476521187523629
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.6912903850130965
30,LorenzoDeMattei/lawn-weeds,0.7231584547447957
31,nateraw/doggos-lol,0.7018709579508927
32,IDEA-CCNL/Taiyi-vit-87M-D,0.7377970984928002
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.812956270227138
34,karthiksv/vit-base-beans,0.7420150383387774
35,Symbermine/rare-puppers,0.7693000930681994
36,nateraw/vit-base-patch16-224-cifar10,0.7534175409761679
37,gatecitypreservation/architectural_styles,0.7388892655888888
38,Amrrs/south-indian-foods,0.726779041327972
39,hafidber/fruits,0.8010066919585399
40,nateraw/rare-puppers-123,0.7537880128216495
41,Aftabhussain/Tomato_Leaf_Classifier,0.7247190242769873
42,nickmuchi/vit-base-xray-pneumonia,0.7254229948935036
43,Neto71/sea_mammals,0.7418140960124855
44,lewtun/oz-fauna,0.7633757437200585
45,hgarg/fruits,0.7244217974238037
46,jasmeen/dogs,0.7355951157012448
47,b25mayank3/shirt_identifier,0.7659799386361982
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.7498735206650154
49,facebook/convnext-base-224-22k,0.7948288536848432
50,nickmuchi/vit-finetuned-cats-dogs,0.8126705183078633
51,godiec/diam,0.7426995119445704
52,Rajaram1996/FacialEmoRecog,0.7640349494492162
53,nateraw/vit-base-beans-demo-v3,0.7393208919965626
54,firebolt/llama_or_what,0.7674743124821036
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.7095326308223036
56,johnnydevriese/vit_beans,0.7483413908818884
57,nateraw/vit-age-classifier,0.7088498937120913
58,nateraw/vit-base-beans-demo-v2,0.7267636007630622
59,mmekias/vit-base-beans,0.7515441782424948
60,juanfiguera/ice_cream,0.7698499892209176
61,drab/Infrastructures,0.6949141148249718
62,nateraw/vit-base-beans,0.7088920973070426
63,Sena/dog,0.7281042551185538
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.7278557912318707
65,hafidber/rare-puppers,0.74105468418742
66,edixo/road_good_damaged_condition,0.7216180903351175
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.6851167387337473
68,Sena/flowers,0.7359830169478702
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.7727125297969145
70,johnnydevriese/vit-airplanes,0.7395638592062597
71,nateraw/pasta-shapes,0.7270799695563127
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.7474814821904444
73,hgarg/indian-snacks,0.7525627858207774
74,nateraw/vit-base-food101,0.7965182751374774
75,Hijazzi/rare-puppers,0.6997069785374277
76,nateraw/trainer-rare-puppers,0.6832578440238312
77,ibombonato/vit-age-classifier,0.6930827047845707
78,nateraw/rare-puppers-new-auth,0.6985294886956829
79,SriramSridhar78/sriram-car-classifier,0.7273543277808812
80,ismgar01/vit-base-cats-vs-dogs,0.7216857520975851
81,nateraw/rare-puppers,0.7589423243221529
82,iyzg/computer-stuff,0.818765565064742
83,nateraw/huggingpics-package-demo-2,0.773849198331252
84,imjeffhi/pokemon_classifier,0.7170848731042354
85,nateraw/pasta-pizza-ravioli,0.7494146324710715
86,akahana/vit-base-cats-vs-dogs,0.7420440367820867
87,nateraw/donut-or-bagel,0.7285339000388147
88,nateraw/rare-puppers-09-04-2021,0.7302190162086991
89,nateraw/vit-base-cats-vs-dogs,0.7397179654791591
90,Zayn/VIT_Basic,0.7491812694702479
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.6923749556014074
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.7076764483446466
93,microsoft/swin-large-patch4-window7-224-in22k,0.7976852055065144
94,Ahmed9275/Vit-Cifar100,0.6437712257976355
95,driboune/skin_type,0.7485707858143562
96,microsoft/swin-base-patch4-window7-224-in22k,0.7130869723883769
97,facebook/deit-base-patch16-224,0.7515840546342223
98,facebook/deit-base-distilled-patch16-224,0.7669118842265942
99,eslamxm/vit-base-food101,0.6659552756924432
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.6756457485477964
