,model,score
0,firebolt/llama_or_what2,-0.2820839151511763
1,google/vit-base-patch16-224,-0.07203754877058756
2,nateraw/denver-nyc-paris,-0.29169261486380677
3,black/simple_kitchen,-0.2571520124044523
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-0.05762480119388051
5,Suzana/new-york-tokyo-london,-0.17482727574383855
6,filipafcastro/beer_vs_wine,-0.25949877911395197
7,nateraw/baked-goods,-0.2823711481280434
8,ajanco/greens,-0.27929969554716133
9,nateraw/vit-base-beans-demo,-0.26731242399593913
10,HHousen/household-rooms,-0.279542421297896
11,Amrrs/indian-foods,-0.07225024313318616
12,nateraw/planes-trains-automobiles,-0.28164646225666096
13,julien-c/hotdog-not-hotdog,-0.28886388803365937
14,jmarshall/rare-puppers,-0.2545429236205111
15,nielsr/vit-finetuned-eurosat-kornia,-0.06055050856463133
16,eren23/pneumonia_test_attempt,-0.2970035836943017
17,micole66/dwarf-goats,-0.254255690643644
18,nateraw/ex-for-evan,-0.25949877911395197
19,karthiksv/vit-base-patch16-224-cifar10,-0.24284318905195615
20,ferdinand/rare-puppers,0.09742260914718992
21,ipvikas/rare-puppers,-0.28164646225666096
22,Frodnar/bee-likes,-0.07225024313318616
23,nickmuchi/vit-base-beans,-0.28768211695853835
24,nateraw/baseball-stadium-foods,-0.2574392453813194
25,Giuliano/places,-0.29375214859643933
26,firas-spanioli/beer-whisky-wine-detection,-0.29051621084574814
27,jjhoffstein/lotr,-0.2820839151511763
28,Nonem100/Test-Model,-0.2823711481280434
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-0.06932453576243536
30,LorenzoDeMattei/lawn-weeds,-0.2574392453813194
31,nateraw/doggos-lol,-0.2795869285240284
32,IDEA-CCNL/Taiyi-vit-87M-D,-0.2305602005455128
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-0.25452856137157326
34,karthiksv/vit-base-beans,-0.2524572447056417
35,Symbermine/rare-puppers,-0.29169261486380677
36,nateraw/vit-base-patch16-224-cifar10,-0.27067141355948854
37,gatecitypreservation/architectural_styles,-0.2881694441362485
38,Amrrs/south-indian-foods,-0.2823711481280434
39,hafidber/fruits,-0.256865043462154
40,nateraw/rare-puppers-123,-0.284430681860676
41,Aftabhussain/Tomato_Leaf_Classifier,-0.25949877911395197
42,nickmuchi/vit-base-xray-pneumonia,-0.26525289026330656
43,Neto71/sea_mammals,-0.28886388803365937
44,lewtun/oz-fauna,-0.2574392453813194
45,hgarg/fruits,-0.29375214859643933
46,jasmeen/dogs,-0.284430681860676
47,b25mayank3/shirt_identifier,-0.08987674150116438
48,jeffboudier/vision-transformers-spain-or-italy-fan,-0.1768158677537519
49,facebook/convnext-base-224-22k,1.1818349983199548
50,nickmuchi/vit-finetuned-cats-dogs,-0.08286650802543762
51,godiec/diam,-0.25454886492390505
52,Rajaram1996/FacialEmoRecog,-0.24961252770461287
53,nateraw/vit-base-beans-demo-v3,-0.08286650802543762
54,firebolt/llama_or_what,-0.254255690643644
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-0.24007999344029826
56,johnnydevriese/vit_beans,-0.2577943587183734
57,nateraw/vit-age-classifier,-0.2624081732622777
58,nateraw/vit-base-beans-demo-v2,-0.2970035836943017
59,mmekias/vit-base-beans,-0.2856225832259058
60,juanfiguera/ice_cream,-0.25010988272039275
61,drab/Infrastructures,-0.29169261486380677
62,nateraw/vit-base-beans,-0.2577943587183734
63,Sena/dog,-0.07225024313318616
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-0.2823711481280434
65,hafidber/rare-puppers,-0.25949877911395197
66,edixo/road_good_damaged_condition,-0.284430681860676
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-0.28164646225666096
68,Sena/flowers,-0.29140538188693965
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-0.07927870781751116
70,johnnydevriese/vit-airplanes,-0.29687561350788205
71,nateraw/pasta-shapes,-0.29169261486380677
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-0.2574392453813194
73,hgarg/indian-snacks,-0.254255690643644
74,nateraw/vit-base-food101,-0.2509270358173487
75,Hijazzi/rare-puppers,-0.25949877911395197
76,nateraw/trainer-rare-puppers,-0.2574392453813194
77,ibombonato/vit-age-classifier,-0.0740924808276336
78,nateraw/rare-puppers-new-auth,-0.2574392453813194
79,SriramSridhar78/sriram-car-classifier,-0.24040716474444437
80,ismgar01/vit-base-cats-vs-dogs,-0.2970035836943017
81,nateraw/rare-puppers,-0.07225024313318616
