,model,score
0,firebolt/llama_or_what2,0.84964836
1,google/vit-base-patch16-224,0.8828694
2,nateraw/denver-nyc-paris,0.8553525
3,black/simple_kitchen,0.8537421
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8624691
5,Suzana/new-york-tokyo-london,0.8574149
6,filipafcastro/beer_vs_wine,0.8581918
7,nateraw/baked-goods,0.86177284
8,ajanco/greens,0.8530551
9,nateraw/vit-base-beans-demo,0.8473786
10,HHousen/household-rooms,0.85580724
11,Amrrs/indian-foods,0.85391366
12,nateraw/planes-trains-automobiles,0.84823406
13,julien-c/hotdog-not-hotdog,0.8593176
14,jmarshall/rare-puppers,0.85773057
15,nielsr/vit-finetuned-eurosat-kornia,0.8498985
16,eren23/pneumonia_test_attempt,0.86656195
17,micole66/dwarf-goats,0.8502857
18,nateraw/ex-for-evan,0.8588376
19,karthiksv/vit-base-patch16-224-cifar10,0.8616935
20,ferdinand/rare-puppers,0.86055344
21,ipvikas/rare-puppers,0.8541878
22,Frodnar/bee-likes,0.83404624
23,nickmuchi/vit-base-beans,0.8351596
24,nateraw/baseball-stadium-foods,0.84961265
25,Giuliano/places,0.8571648
26,firas-spanioli/beer-whisky-wine-detection,0.85863197
27,jjhoffstein/lotr,0.8562754
28,Nonem100/Test-Model,0.858269
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8580825
30,LorenzoDeMattei/lawn-weeds,0.85149056
31,nateraw/doggos-lol,0.7639113
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8804958
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8563188
34,karthiksv/vit-base-beans,0.84581953
35,Symbermine/rare-puppers,0.8616418
36,nateraw/vit-base-patch16-224-cifar10,0.8617255
37,gatecitypreservation/architectural_styles,0.85039043
38,Amrrs/south-indian-foods,0.8552538
39,hafidber/fruits,0.84981334
40,nateraw/rare-puppers-123,0.85190195
41,Aftabhussain/Tomato_Leaf_Classifier,0.8548112
42,nickmuchi/vit-base-xray-pneumonia,0.8215562
43,Neto71/sea_mammals,0.8593347
44,lewtun/oz-fauna,0.8587147
45,hgarg/fruits,0.8607473
46,jasmeen/dogs,0.8559273
47,b25mayank3/shirt_identifier,0.8524489
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.84778076
49,facebook/convnext-base-224-22k,0.97066647
50,nickmuchi/vit-finetuned-cats-dogs,0.8576612
51,godiec/diam,0.8580485
52,Rajaram1996/FacialEmoRecog,0.8621288
53,nateraw/vit-base-beans-demo-v3,0.83998144
54,firebolt/llama_or_what,0.85191983
