,model,score
0,firebolt/llama_or_what2,0.9304431
1,google/vit-base-patch16-224,0.9550387
2,nateraw/denver-nyc-paris,0.9433886
3,black/simple_kitchen,0.9340163
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9117861
5,Suzana/new-york-tokyo-london,0.9143822
6,filipafcastro/beer_vs_wine,0.94392484
7,nateraw/baked-goods,0.9391427
8,ajanco/greens,0.9343396
9,nateraw/vit-base-beans-demo,0.9180084
10,HHousen/household-rooms,0.94514745
11,Amrrs/indian-foods,0.91366196
12,nateraw/planes-trains-automobiles,0.9472198
13,julien-c/hotdog-not-hotdog,0.9381516
14,jmarshall/rare-puppers,0.93732184
15,nielsr/vit-finetuned-eurosat-kornia,0.9462419
16,eren23/pneumonia_test_attempt,0.93143064
17,micole66/dwarf-goats,0.94862354
18,nateraw/ex-for-evan,0.9354588
19,karthiksv/vit-base-patch16-224-cifar10,0.9400585
20,ferdinand/rare-puppers,0.93151087
21,ipvikas/rare-puppers,0.9368647
22,Frodnar/bee-likes,0.9094516
23,nickmuchi/vit-base-beans,0.9283393
24,nateraw/baseball-stadium-foods,0.91614634
25,Giuliano/places,0.91859114
26,firas-spanioli/beer-whisky-wine-detection,0.92557085
27,jjhoffstein/lotr,0.9319212
28,Nonem100/Test-Model,0.8775193
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.947808
30,LorenzoDeMattei/lawn-weeds,0.93586266
31,nateraw/doggos-lol,0.90877
32,IDEA-CCNL/Taiyi-vit-87M-D,0.94214916
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9383206
34,karthiksv/vit-base-beans,0.9503046
35,Symbermine/rare-puppers,0.9128947
36,nateraw/vit-base-patch16-224-cifar10,0.94237447
37,gatecitypreservation/architectural_styles,0.93989444
38,Amrrs/south-indian-foods,0.93743265
39,hafidber/fruits,0.9092894
40,nateraw/rare-puppers-123,0.9467885
41,Aftabhussain/Tomato_Leaf_Classifier,0.9245752
42,nickmuchi/vit-base-xray-pneumonia,0.9198195
43,Neto71/sea_mammals,0.93703073
44,lewtun/oz-fauna,0.9349612
45,hgarg/fruits,0.9057961
46,jasmeen/dogs,0.92588824
47,b25mayank3/shirt_identifier,0.93568456
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.9117085
49,facebook/convnext-base-224-22k,0.97039783
50,nickmuchi/vit-finetuned-cats-dogs,0.94451517
51,godiec/diam,0.9359953
52,Rajaram1996/FacialEmoRecog,0.9231762
53,nateraw/vit-base-beans-demo-v3,0.89488465
54,firebolt/llama_or_what,0.9325068
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.925548
56,johnnydevriese/vit_beans,0.9423423
57,nateraw/vit-age-classifier,0.92271245
58,nateraw/vit-base-beans-demo-v2,0.9174372
59,mmekias/vit-base-beans,0.89494103
60,juanfiguera/ice_cream,0.9430506
61,drab/Infrastructures,0.9039155
62,nateraw/vit-base-beans,0.9339971
63,Sena/dog,0.92614657
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.90741515
65,hafidber/rare-puppers,0.9182303
66,edixo/road_good_damaged_condition,0.93696314
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.93287337
68,Sena/flowers,0.93419087
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9290217
70,johnnydevriese/vit-airplanes,0.90847147
71,nateraw/pasta-shapes,0.93799746
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.94537365
73,hgarg/indian-snacks,0.9331911
74,nateraw/vit-base-food101,0.93934166
75,Hijazzi/rare-puppers,0.94483966
76,nateraw/trainer-rare-puppers,0.8280355
77,ibombonato/vit-age-classifier,0.9409369
78,nateraw/rare-puppers-new-auth,0.8696974
79,SriramSridhar78/sriram-car-classifier,0.91241777
80,ismgar01/vit-base-cats-vs-dogs,0.92186016
81,nateraw/rare-puppers,0.94305533
82,iyzg/computer-stuff,0.9149268
83,nateraw/huggingpics-package-demo-2,0.9495635
84,imjeffhi/pokemon_classifier,0.8793881
85,nateraw/pasta-pizza-ravioli,0.9352252
86,akahana/vit-base-cats-vs-dogs,0.90638155
87,nateraw/donut-or-bagel,0.9337263
