,model,score
0,firebolt/llama_or_what2,0.8443622
1,google/vit-base-patch16-224,0.8550977
2,nateraw/denver-nyc-paris,0.8495411
3,black/simple_kitchen,0.85139227
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8551935
5,Suzana/new-york-tokyo-london,0.83997345
6,filipafcastro/beer_vs_wine,0.84408677
7,nateraw/baked-goods,0.8517678
8,ajanco/greens,0.8413293
9,nateraw/vit-base-beans-demo,0.8252954
10,HHousen/household-rooms,0.8568726
11,Amrrs/indian-foods,0.8486342
12,nateraw/planes-trains-automobiles,0.84775466
13,julien-c/hotdog-not-hotdog,0.8466297
14,jmarshall/rare-puppers,0.8573259
15,nielsr/vit-finetuned-eurosat-kornia,0.85251665
16,eren23/pneumonia_test_attempt,0.8493163
17,micole66/dwarf-goats,0.8374269
18,nateraw/ex-for-evan,0.8531544
19,karthiksv/vit-base-patch16-224-cifar10,0.8527852
20,ferdinand/rare-puppers,0.84509736
21,ipvikas/rare-puppers,0.84948635
22,Frodnar/bee-likes,0.84158754
23,nickmuchi/vit-base-beans,0.83751345
24,nateraw/baseball-stadium-foods,0.85355514
25,Giuliano/places,0.83753383
26,firas-spanioli/beer-whisky-wine-detection,0.84627944
27,jjhoffstein/lotr,0.84603125
28,Nonem100/Test-Model,0.8259529
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.85591227
30,LorenzoDeMattei/lawn-weeds,0.8448364
31,nateraw/doggos-lol,0.74513674
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8606347
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8405199
34,karthiksv/vit-base-beans,0.85228604
35,Symbermine/rare-puppers,0.85092485
36,nateraw/vit-base-patch16-224-cifar10,0.8518825
37,gatecitypreservation/architectural_styles,0.86075747
38,Amrrs/south-indian-foods,0.8480603
39,hafidber/fruits,0.8168825
40,nateraw/rare-puppers-123,0.8500483
41,Aftabhussain/Tomato_Leaf_Classifier,0.85212076
42,nickmuchi/vit-base-xray-pneumonia,0.81817704
43,Neto71/sea_mammals,0.8374867
44,lewtun/oz-fauna,0.8454475
45,hgarg/fruits,0.85413736
46,jasmeen/dogs,0.84061676
47,b25mayank3/shirt_identifier,0.84838957
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.834453
49,facebook/convnext-base-224-22k,0.91938305
50,nickmuchi/vit-finetuned-cats-dogs,0.8563573
51,godiec/diam,0.84679776
52,Rajaram1996/FacialEmoRecog,0.8604927
53,nateraw/vit-base-beans-demo-v3,0.84274924
54,firebolt/llama_or_what,0.83923244
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.85023224
56,johnnydevriese/vit_beans,0.85090274
57,nateraw/vit-age-classifier,0.84155196
58,nateraw/vit-base-beans-demo-v2,0.8520763
59,mmekias/vit-base-beans,0.85361
60,juanfiguera/ice_cream,0.8516807
61,drab/Infrastructures,0.8389681
62,nateraw/vit-base-beans,0.8470059
63,Sena/dog,0.8295154
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8413014
65,hafidber/rare-puppers,0.8469234
66,edixo/road_good_damaged_condition,0.84823155
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.83356607
68,Sena/flowers,0.84478784
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8261922
70,johnnydevriese/vit-airplanes,0.83655936
71,nateraw/pasta-shapes,0.85027057
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.8511282
73,hgarg/indian-snacks,0.84267247
74,nateraw/vit-base-food101,0.84692293
75,Hijazzi/rare-puppers,0.84459245
76,nateraw/trainer-rare-puppers,0.8217701
77,ibombonato/vit-age-classifier,0.847831
78,nateraw/rare-puppers-new-auth,0.83974737
79,SriramSridhar78/sriram-car-classifier,0.8457134
80,ismgar01/vit-base-cats-vs-dogs,0.83875334
81,nateraw/rare-puppers,0.8484012
82,iyzg/computer-stuff,0.84812474
83,nateraw/huggingpics-package-demo-2,0.83923227
84,imjeffhi/pokemon_classifier,0.8307919
85,nateraw/pasta-pizza-ravioli,0.8557827
86,akahana/vit-base-cats-vs-dogs,0.8318051
87,nateraw/donut-or-bagel,0.8354235
88,nateraw/rare-puppers-09-04-2021,0.8504689
89,nateraw/vit-base-cats-vs-dogs,0.83982736
90,Zayn/VIT_Basic,0.8492667
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.853408
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.67282677
93,microsoft/swin-large-patch4-window7-224-in22k,0.9151624
94,Ahmed9275/Vit-Cifar100,0.77480745
95,driboune/skin_type,0.8480786
96,microsoft/swin-base-patch4-window7-224-in22k,0.8664243
97,facebook/deit-base-patch16-224,0.8557669
98,facebook/deit-base-distilled-patch16-224,0.8878522
99,eslamxm/vit-base-food101,0.8013692
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.83422124
101,facebook/convnext-base-224,0.8960329
102,facebook/convnext-small-224,0.90040183
103,microsoft/swin-base-patch4-window7-224,0.8705364
104,microsoft/beit-base-patch16-224,0.6812697
105,mrm8488/convnext-tiny-finetuned-eurosat,0.8917518
106,mrm8488/convnext-tiny-finetuned-beans,0.8685078
107,facebook/convnext-tiny-224,0.8912478
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8933525
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.7032795
