,model,score
0,firebolt/llama_or_what2,0.9463234960163046
1,google/vit-base-patch16-224,0.9423040047654024
2,nateraw/denver-nyc-paris,0.948250701968245
3,black/simple_kitchen,0.9460422168005888
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9444049035406534
5,Suzana/new-york-tokyo-london,0.9453954705822207
6,filipafcastro/beer_vs_wine,0.945153883004635
7,nateraw/baked-goods,0.948250701968245
8,ajanco/greens,0.9460422168005888
9,nateraw/vit-base-beans-demo,0.9438132903782488
10,HHousen/household-rooms,0.9474453449902857
11,Amrrs/indian-foods,0.9453954705822207
12,nateraw/planes-trains-automobiles,0.945153883004635
13,julien-c/hotdog-not-hotdog,0.9473876561755611
14,jmarshall/rare-puppers,0.9453954705822207
15,nielsr/vit-finetuned-eurosat-kornia,0.9446251945952621
16,eren23/pneumonia_test_attempt,0.9444049035406534
17,micole66/dwarf-goats,0.9463234960163046
18,nateraw/ex-for-evan,0.945153883004635
19,karthiksv/vit-base-patch16-224-cifar10,0.9428169579288302
20,ferdinand/rare-puppers,0.9448728711175955
21,ipvikas/rare-puppers,0.9453954705822207
22,Frodnar/bee-likes,0.9474453449902857
23,nickmuchi/vit-base-beans,0.9440548779558345
24,nateraw/baseball-stadium-foods,0.9453954705822207
25,Giuliano/places,0.945153883004635
26,firas-spanioli/beer-whisky-wine-detection,0.9453954705822207
27,jjhoffstein/lotr,0.9459851408587143
28,Nonem100/Test-Model,0.9453954705822207
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.945153883004635
30,LorenzoDeMattei/lawn-weeds,0.9453954705822207
31,nateraw/doggos-lol,0.9453954705822207
32,IDEA-CCNL/Taiyi-vit-87M-D,0.9422463159506779
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9446464911182392
34,karthiksv/vit-base-beans,0.9422987632195894
35,Symbermine/rare-puppers,0.9453954705822207
36,nateraw/vit-base-patch16-224-cifar10,0.9428169579288302
37,gatecitypreservation/architectural_styles,0.9467758871088005
38,Amrrs/south-indian-foods,0.948250701968245
39,hafidber/fruits,0.945153883004635
40,nateraw/rare-puppers-123,0.9453954705822207
41,Aftabhussain/Tomato_Leaf_Classifier,0.945153883004635
42,nickmuchi/vit-base-xray-pneumonia,0.9428169579288302
43,Neto71/sea_mammals,0.9474453449902857
44,lewtun/oz-fauna,0.9476982291056941
45,hgarg/fruits,0.945153883004635
46,jasmeen/dogs,0.945153883004635
47,b25mayank3/shirt_identifier,0.9463234960163046
