,model,score
0,firebolt/llama_or_what2,0.866311
1,nateraw/denver-nyc-paris,0.8741842
2,black/simple_kitchen,0.8562079
3,Suzana/new-york-tokyo-london,0.86920255
4,filipafcastro/beer_vs_wine,0.86307764
5,nateraw/baked-goods,0.86882466
6,ajanco/greens,0.8647448
7,HHousen/household-rooms,0.87016106
8,Amrrs/indian-foods,0.86581403
9,nateraw/planes-trains-automobiles,0.8609725
10,julien-c/hotdog-not-hotdog,0.8706104
11,jmarshall/rare-puppers,0.8767573
12,micole66/dwarf-goats,0.8620261
13,nateraw/ex-for-evan,0.87122715
14,ferdinand/rare-puppers,0.8590419
15,ipvikas/rare-puppers,0.8677594
16,Frodnar/bee-likes,0.855576
17,nateraw/baseball-stadium-foods,0.857042
18,Giuliano/places,0.8698042
19,firas-spanioli/beer-whisky-wine-detection,0.86340123
20,jjhoffstein/lotr,0.8636086
21,Nonem100/Test-Model,0.8575389
22,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8706977
23,LorenzoDeMattei/lawn-weeds,0.8560817
24,nateraw/doggos-lol,0.79520047
25,Symbermine/rare-puppers,0.85737866
26,gatecitypreservation/architectural_styles,0.8681991
27,Amrrs/south-indian-foods,0.863651
28,hafidber/fruits,0.85804117
29,nateraw/rare-puppers-123,0.8634039
30,Aftabhussain/Tomato_Leaf_Classifier,0.8769297
31,Neto71/sea_mammals,0.86743504
32,lewtun/oz-fauna,0.8629023
33,hgarg/fruits,0.855089
34,jasmeen/dogs,0.86938
35,b25mayank3/shirt_identifier,0.8577257
36,jeffboudier/vision-transformers-spain-or-italy-fan,0.85662836
37,godiec/diam,0.8635191
38,firebolt/llama_or_what,0.8593775
39,juanfiguera/ice_cream,0.8733176
40,drab/Infrastructures,0.85363734
41,Sena/dog,0.8740475
42,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.85883677
43,hafidber/rare-puppers,0.87526584
44,edixo/road_good_damaged_condition,0.867382
45,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.85968435
46,Sena/flowers,0.8579929
47,johnnydevriese/vit-airplanes,0.84751695
