,model,score
0,firebolt/llama_or_what2,0.7840573025023596
1,google/vit-base-patch16-224,0.7796203678793726
2,nateraw/denver-nyc-paris,0.8040577432317122
3,black/simple_kitchen,0.774880831390258
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.6923174019288717
5,Suzana/new-york-tokyo-london,0.7005077835746143
6,filipafcastro/beer_vs_wine,0.7770367956402889
7,nateraw/baked-goods,0.7855439665543282
8,ajanco/greens,0.7726546389904465
9,nateraw/vit-base-beans-demo,0.7055961174719688
10,HHousen/household-rooms,0.7012097503401666
11,Amrrs/indian-foods,0.7951445911204685
12,nateraw/planes-trains-automobiles,0.7793359729110452
13,julien-c/hotdog-not-hotdog,0.7855439665543282
14,jmarshall/rare-puppers,0.7055747909445972
15,nielsr/vit-finetuned-eurosat-kornia,0.6962497541327032
16,eren23/pneumonia_test_attempt,0.7813392144415254
17,micole66/dwarf-goats,0.7965058785172203
18,nateraw/ex-for-evan,0.7055747909445972
19,karthiksv/vit-base-patch16-224-cifar10,0.7750725704646207
20,ferdinand/rare-puppers,0.785824649768609
21,ipvikas/rare-puppers,0.7055747909445972
22,Frodnar/bee-likes,0.7832215961539226
23,nickmuchi/vit-base-beans,0.7055961174719688
24,nateraw/baseball-stadium-foods,0.7802649294897273
25,Giuliano/places,0.7830281542583398
26,firas-spanioli/beer-whisky-wine-detection,0.7845337402442731
27,jjhoffstein/lotr,0.7766931736550733
28,Nonem100/Test-Model,0.7828291738439128
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.7029474394592091
30,LorenzoDeMattei/lawn-weeds,0.7713494657597765
31,nateraw/doggos-lol,0.7448654919870243
32,IDEA-CCNL/Taiyi-vit-87M-D,0.6852019983058456
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.7822058998712099
34,karthiksv/vit-base-beans,0.7663027286334615
35,Symbermine/rare-puppers,0.7836566544293488
36,nateraw/vit-base-patch16-224-cifar10,0.7846677479662603
37,gatecitypreservation/architectural_styles,0.7711255017179109
38,Amrrs/south-indian-foods,0.6983355347795888
39,hafidber/fruits,0.7836566544293488
40,nateraw/rare-puppers-123,0.7845337402442731
41,Aftabhussain/Tomato_Leaf_Classifier,0.7727389517692405
42,nickmuchi/vit-base-xray-pneumonia,0.681962706390842
43,Neto71/sea_mammals,0.7012097503401666
44,lewtun/oz-fauna,0.7856562950700422
45,hgarg/fruits,0.7894132421580083
46,jasmeen/dogs,0.800128961646928
47,b25mayank3/shirt_identifier,0.7766931736550733
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.7848315993085581
49,facebook/convnext-base-224-22k,0.804912762743224
50,nickmuchi/vit-finetuned-cats-dogs,0.7724328344606594
51,godiec/diam,0.7845337402442731
52,Rajaram1996/FacialEmoRecog,0.690840941903703
53,nateraw/vit-base-beans-demo-v3,0.7811528719239829
54,firebolt/llama_or_what,0.7774647118852549
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.6962497541327032
56,johnnydevriese/vit_beans,0.782731815506089
57,nateraw/vit-age-classifier,0.6962710806600748
58,nateraw/vit-base-beans-demo-v2,0.8088952626586433
59,mmekias/vit-base-beans,0.7811218123514536
60,juanfiguera/ice_cream,0.7907745295547604
61,drab/Infrastructures,0.6895960501619304
62,nateraw/vit-base-beans,0.7767681199283457
63,Sena/dog,0.7055747909445972
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.7755218126786645
65,hafidber/rare-puppers,0.7826960151056077
66,edixo/road_good_damaged_condition,0.7448654919870243
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.7826960151056077
68,Sena/flowers,0.7856562950700422
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.7827634222193418
70,johnnydevriese/vit-airplanes,0.7828291738439128
71,nateraw/pasta-shapes,0.7055747909445972
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.7821692552366456
73,hgarg/indian-snacks,0.7832215961539226
74,nateraw/vit-base-food101,0.7795125429680264
75,Hijazzi/rare-puppers,0.7793359729110452
76,nateraw/trainer-rare-puppers,0.7834458159532894
77,ibombonato/vit-age-classifier,0.7008584829387242
78,nateraw/rare-puppers-new-auth,0.7834703119118062
79,SriramSridhar78/sriram-car-classifier,0.6916944482279332
80,ismgar01/vit-base-cats-vs-dogs,0.7811528719239829
81,nateraw/rare-puppers,0.7808356605176098
82,iyzg/computer-stuff,0.7716974433599688
83,nateraw/huggingpics-package-demo-2,0.7055747909445972
84,imjeffhi/pokemon_classifier,0.7814003962108239
85,nateraw/pasta-pizza-ravioli,0.7055747909445972
86,akahana/vit-base-cats-vs-dogs,0.7811528719239829
87,nateraw/donut-or-bagel,0.7834703119118062
88,nateraw/rare-puppers-09-04-2021,0.6983355347795888
89,nateraw/vit-base-cats-vs-dogs,0.7803785751177844
90,Zayn/VIT_Basic,0.7697642143211589
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.7067983561589983
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.6717241117713876
93,microsoft/swin-large-patch4-window7-224-in22k,0.793955958215018
94,Ahmed9275/Vit-Cifar100,0.7736563996750604
95,driboune/skin_type,0.6881249412853352
96,microsoft/swin-base-patch4-window7-224-in22k,0.7037935661604707
97,facebook/deit-base-patch16-224,0.7862129584964772
98,facebook/deit-base-distilled-patch16-224,0.798038799527243
99,eslamxm/vit-base-food101,0.69955909999399
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.777282671778933
101,facebook/convnext-base-224,0.7890164758412008
102,facebook/convnext-small-224,0.7920034120843603
103,microsoft/swin-base-patch4-window7-224,0.7962211413992472
104,microsoft/beit-base-patch16-224,0.584316963855284
105,mrm8488/convnext-tiny-finetuned-eurosat,0.6613630884657511
106,mrm8488/convnext-tiny-finetuned-beans,0.7847782552943383
107,facebook/convnext-tiny-224,0.7814541521012696
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.7893033125259589
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.7208038504464754
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.7832439067622395
111,Calin/convnext-tiny-finteuned-eurosat,0.7771732701572667
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.6695544860470234
113,Visual-Attention-Network/van-small,0.6722667510206511
114,WinKawaks/vit-small-patch16-224,0.7692211257135908
115,facebook/deit-small-distilled-patch16-224,0.7696714546360554
116,Visual-Attention-Network/van-base,0.69028714644188
117,jadohu/BEiT-finetuned,0.598467734058375
118,nielsr/convnext-tiny-finetuned-eurostat,0.7735954602021748
119,facebook/deit-small-patch16-224,0.7744562430120995
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6875759377582714
121,microsoft/swin-small-patch4-window7-224,0.678337951576934
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6977352823284031
123,Ahmed9275/ALL-3,0.6764203167468353
124,facebook/convnext-large-224,0.7895590707792463
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7711095226454178
126,WinKawaks/vit-tiny-patch16-224,0.6201722587603854
127,Visual-Attention-Network/van-tiny,0.6347170538663227
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6977352823284031
129,facebook/deit-tiny-distilled-patch16-224,0.6340894899782463
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.777948555520227
131,nielsr/convnext-tiny-finetuned-eurosat,0.7729596173710948
132,ibombonato/swin-age-classifier,0.7804416337804579
133,Ahmed9275/ALL-test,0.8144630520845937
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.7792154935970846
135,facebook/deit-tiny-patch16-224,0.694996296917341
136,microsoft/swin-tiny-patch4-window7-224,0.7814541521012696
137,flyswot/test,0.6172382176970798
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6977352823284031
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7771539000750909
140,nielsr/van-base-finetuned-eurosat-imgaug,0.7035176845168587
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7711095226454178
142,Visual-Attention-Network/van-large,0.69028714644188
143,Matthijs/snacks-classifier,0.6962588223032344
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6977352823284031
145,nateraw/test_model_a,0.5334346860798179
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6971553715290532
147,google/vit-base-patch32-384,0.7816335767367721
148,nateraw/rare-puppers-demo,0.7005077835746143
149,AkshatSurolia/BEiT-FaceMask-Finetuned,0.5895404888962947
150,AkshatSurolia/DeiT-FaceMask-Finetuned,0.7863963483257456
151,meame2010/rare-puppers,0.7012097503401666
152,facebook/convnext-base-224-22k-1k,0.6692630931699197
153,google/vit-large-patch32-384,0.7772764578722219
154,microsoft/swin-large-patch4-window7-224,0.8209171276346404
155,mmgyorke/vit-world-landmarks,0.7834703119118062
156,lysandre/tiny-vit-random,0.5390789001316513
157,AhmedSayeem/VIT_Basic,0.7755218126786645
158,facebook/convnext-large-224-22k-1k,0.7802830317956533
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.7854616116856712
160,facebook/convnext-base-384,0.7644279148204832
161,microsoft/resnet-50,0.7250227430922913
162,microsoft/beit-base-patch16-224-pt22k,0.7287489075539816
