,model,score
0,google/vit-base-patch16-224,0.4731699076000308
1,IDEA-CCNL/Taiyi-vit-87M-D,0.4731717178392633
2,facebook/deit-base-patch16-224,0.47317094173732993
3,facebook/deit-base-distilled-patch16-224,0.46985309659924773
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.47333043406654834
5,facebook/convnext-base-224,0.46458861752529884
6,facebook/convnext-small-224,0.6136171652121336
7,microsoft/swin-base-patch4-window7-224,0.4680293822495157
8,microsoft/beit-base-patch16-224,0.47333112809236483
9,facebook/convnext-tiny-224,0.5629415929408559
10,Visual-Attention-Network/van-small,0.4328308444852997
11,WinKawaks/vit-small-patch16-224,0.5148454021782654
12,facebook/deit-small-distilled-patch16-224,0.5181203047454377
13,Visual-Attention-Network/van-base,0.5498446420825231
14,facebook/deit-small-patch16-224,0.5148454049912885
15,microsoft/swin-small-patch4-window7-224,0.6142433037114905
16,Ahmed9275/ALL-3,0.5610768330146723
17,facebook/convnext-large-224,0.7366879065809802
18,WinKawaks/vit-tiny-patch16-224,0.3292646731356698
19,Visual-Attention-Network/van-tiny,0.3064840687693758
20,facebook/deit-tiny-distilled-patch16-224,0.3319517793976056
21,Ahmed9275/ALL-test,0.5610765525265511
22,facebook/deit-tiny-patch16-224,0.329264879815973
23,microsoft/swin-tiny-patch4-window7-224,0.5610771207991128
24,Visual-Attention-Network/van-large,0.6153644123285904
25,google/vit-base-patch32-384,0.465808268543427
26,facebook/convnext-base-224-22k-1k,0.46458947074331075
27,google/vit-large-patch32-384,0.40217512278171563
28,microsoft/swin-large-patch4-window7-224,0.7375662594254893
29,lysandre/tiny-vit-random,0.2466189982516767
30,facebook/convnext-large-224-22k-1k,0.7366874336323073
31,facebook/convnext-base-384,0.4645972968233641
32,microsoft/beit-large-patch16-224,0.38931864033126595
33,google/vit-large-patch16-224,0.3887371815629799
34,facebook/convnext-large-384,0.7366913577115062
35,facebook/convnext-large-384-22k-1k,0.7366912992491522
36,nielsr/convnext-xlarge-224-22k-1k,0.7439707345523985
37,facebook/deit-base-patch16-384,0.47191634076351835
38,google/vit-base-patch16-384,0.4719166025687815
39,facebook/deit-base-distilled-patch16-384,0.46862098616304876
40,facebook/convnext-xlarge-224-22k-1k,0.7439707337713675
41,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.4765053239476315
42,karthiksv/vit-base-patch16-224-cifar10,0.47650472590107124
43,nateraw/vit-base-patch16-224-cifar10,0.47650380989546043
44,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.4765085886308546
45,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.4765047717627196
46,jadohu/BEiT-finetuned,0.4766668880097374
47,nateraw/vit-base-beans-demo,0.47652757190809963
48,nickmuchi/vit-base-beans,0.47653234086530266
49,karthiksv/vit-base-beans,0.4765276738783398
50,nateraw/vit-base-beans-demo-v3,0.4765293650366004
51,johnnydevriese/vit_beans,0.47652762215745864
52,nateraw/vit-base-beans-demo-v2,0.47652763895439804
53,mmekias/vit-base-beans,0.4765295629384057
54,nateraw/vit-base-beans,0.4765276059470516
55,mrm8488/convnext-tiny-finetuned-beans,0.5581204382830021
56,nielsr/vit-finetuned-eurosat-kornia,0.4765053550793746
57,mrm8488/convnext-tiny-finetuned-eurosat,0.5581550249768958
58,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.5581550440653915
59,Calin/convnext-tiny-finteuned-eurosat,0.5581555720158782
60,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.5581548523038025
61,nielsr/convnext-tiny-finetuned-eurostat,0.5581550483539526
62,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5562051042215743
63,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5562053944996208
64,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5562054019090177
65,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5562050751085335
66,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5562050605139293
67,nielsr/convnext-tiny-finetuned-eurosat,0.5581571102935643
68,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.5562051098071426
69,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5562056812127312
70,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5562056336338832
71,nielsr/van-base-finetuned-eurosat-imgaug,0.546297625136148
72,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5562056889030549
73,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5562056576218384
74,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5562066496820348
75,eren23/pneumonia_test_attempt,0.47653579267858986
76,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.4765310029537864
77,nickmuchi/vit-base-xray-pneumonia,0.47653183887925116
78,facebook/convnext-base-224-22k,0.41312093846842574
79,microsoft/swin-large-patch4-window7-224-in22k,0.607018326316181
80,microsoft/swin-base-patch4-window7-224-in22k,0.41343763571637776
81,microsoft/beit-base-patch16-224-pt22k-ft22k,0.42123190554885975
82,facebook/convnext-large-224-22k,0.598572979783064
83,facebook/convnext-xlarge-224-22k,0.8102997596311075
84,microsoft/swin-base-patch4-window12-384-in22k,0.41338368515484064
85,microsoft/beit-large-patch16-224-pt22k-ft22k,0.5466815509172147
86,nielsr/convnext-xlarge-224-22k,0.8102997551397875
87,nickmuchi/vit-finetuned-cats-dogs,0.4765310404875464
88,ismgar01/vit-base-cats-vs-dogs,0.47653098963874857
89,akahana/vit-base-cats-vs-dogs,0.47653246834155943
90,nateraw/vit-base-cats-vs-dogs,0.4765325584966496
91,nateraw/test_model_a,0.24611398040562232
92,matteopilotto/vit-base-patch16-224-in21k-snacks,0.47647140509228975
93,Matthijs/snacks-classifier,0.5562560410295017
94,nateraw/vit-base-food101,0.47619618127439994
95,eslamxm/vit-base-food101,0.47619618656850965
96,SriramSridhar78/sriram-car-classifier,0.4758752078491137
97,imjeffhi/pokemon_classifier,0.47351240933507516
98,AkshatSurolia/ViT-FaceMask-Finetuned,0.4765319697552413
99,AkshatSurolia/BEiT-FaceMask-Finetuned,0.47711785145584246
100,AkshatSurolia/DeiT-FaceMask-Finetuned,0.47652573516821123
101,Ahmed9275/Vit-Cifar100,0.4761995629886631
