,model,score
0,firebolt/llama_or_what2,-0.08403101870440416
1,google/vit-base-patch16-224,-0.09124380149870331
2,nateraw/denver-nyc-paris,-0.0840235981780924
3,black/simple_kitchen,-0.08402359724999381
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-0.08407553070586521
5,Suzana/new-york-tokyo-london,-0.0840235956832876
6,filipafcastro/beer_vs_wine,-0.08401618941025774
7,nateraw/baked-goods,-0.08402359556762146
8,ajanco/greens,-0.08403844894173801
9,nateraw/vit-base-beans-demo,-0.08402359527053688
10,HHousen/household-rooms,-0.08403843532068916
11,Amrrs/indian-foods,-0.08403843548963513
12,nateraw/planes-trains-automobiles,-0.08402360231804468
13,julien-c/hotdog-not-hotdog,-0.08401617810578393
14,jmarshall/rare-puppers,-0.0840236021033301
15,nielsr/vit-finetuned-eurosat-kornia,-0.08407552356529951
16,eren23/pneumonia_test_attempt,-0.08401618446240894
17,micole66/dwarf-goats,-0.08401617538748779
18,nateraw/ex-for-evan,-0.0840310149813856
19,karthiksv/vit-base-patch16-224-cifar10,-0.08407549029180034
20,ferdinand/rare-puppers,-0.08402359564105283
21,ipvikas/rare-puppers,-0.08402359824591848
22,Frodnar/bee-likes,-0.08402359556276334
23,nickmuchi/vit-base-beans,-0.08402359542246535
24,nateraw/baseball-stadium-foods,-0.08403844865042648
25,Giuliano/places,-0.0840236090863758
26,firas-spanioli/beer-whisky-wine-detection,-0.08402356657042814
27,jjhoffstein/lotr,-0.08403843023494989
28,Nonem100/Test-Model,-0.08403843560883278
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-0.0840310157597422
30,LorenzoDeMattei/lawn-weeds,-0.08402360968839478
31,nateraw/doggos-lol,-0.08402359669826903
32,IDEA-CCNL/Taiyi-vit-87M-D,-0.09124383964708643
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-0.08401616790814231
34,karthiksv/vit-base-beans,-0.08402359633163453
35,Symbermine/rare-puppers,-0.08403843552679963
36,nateraw/vit-base-patch16-224-cifar10,-0.08407553229960169
37,gatecitypreservation/architectural_styles,-0.08403843596400323
38,Amrrs/south-indian-foods,-0.08403843582687082
39,hafidber/fruits,-0.08403843649482273
40,nateraw/rare-puppers-123,-0.0840235903742001
41,Aftabhussain/Tomato_Leaf_Classifier,-0.08401617786777277
42,nickmuchi/vit-base-xray-pneumonia,-0.08401617435194225
43,Neto71/sea_mammals,-0.0840235667129608
44,lewtun/oz-fauna,-0.08403843569083275
45,hgarg/fruits,-0.08403844918624875
46,jasmeen/dogs,-0.08402356865031763
47,b25mayank3/shirt_identifier,-0.08403098465513764
48,jeffboudier/vision-transformers-spain-or-italy-fan,-0.08401617612498885
49,facebook/convnext-base-224-22k,-0.08611916899923405
50,nickmuchi/vit-finetuned-cats-dogs,-0.08401617570491865
51,godiec/diam,-0.08403102289032943
52,Rajaram1996/FacialEmoRecog,-0.08406065937838031
53,nateraw/vit-base-beans-demo-v3,-0.08402358780707836
54,firebolt/llama_or_what,-0.08403101579711886
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-0.08407549504319206
56,johnnydevriese/vit_beans,-0.0840235951520531
57,nateraw/vit-age-classifier,-0.08406810866902398
58,nateraw/vit-base-beans-demo-v2,-0.08402359095671813
59,mmekias/vit-base-beans,-0.08402359683651789
60,juanfiguera/ice_cream,-0.08401617085249763
61,drab/Infrastructures,-0.08402359670037857
62,nateraw/vit-base-beans,-0.08402359634445439
63,Sena/dog,-0.08402359564460721
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-0.08401617655159493
65,hafidber/rare-puppers,-0.08402359580330626
66,edixo/road_good_damaged_condition,-0.08401617749880147
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-0.08402356600376987
68,Sena/flowers,-0.08403843496422253
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-0.08414968356840374
70,johnnydevriese/vit-airplanes,-0.08402359577482993
71,nateraw/pasta-shapes,-0.08402356601548183
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-0.08401617573385017
73,hgarg/indian-snacks,-0.08403843556993768
74,nateraw/vit-base-food101,-0.08474903243633364
75,Hijazzi/rare-puppers,-0.08402359544495691
76,nateraw/trainer-rare-puppers,-0.08402359546908128
77,ibombonato/vit-age-classifier,-0.08407549696192657
78,nateraw/rare-puppers-new-auth,-0.08402359604538351
79,SriramSridhar78/sriram-car-classifier,-0.0854490448075031
80,ismgar01/vit-base-cats-vs-dogs,-0.08401617601610328
81,nateraw/rare-puppers,-0.08402359659164466
82,iyzg/computer-stuff,-0.08403842907182973
83,nateraw/huggingpics-package-demo-2,-0.08402359362094597
84,imjeffhi/pokemon_classifier,-0.09052165313042376
85,nateraw/pasta-pizza-ravioli,-0.08402355788917187
86,akahana/vit-base-cats-vs-dogs,-0.0840161752480823
87,nateraw/donut-or-bagel,-0.0840161709109582
88,nateraw/rare-puppers-09-04-2021,-0.08402359556432454
89,nateraw/vit-base-cats-vs-dogs,-0.08401618152690454
90,Zayn/VIT_Basic,-0.08403843370014613
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-0.0840755272441826
92,AkshatSurolia/ViT-FaceMask-Finetuned,-0.08401615785341837
93,microsoft/swin-large-patch4-window7-224-in22k,1.3547211977367533
94,Ahmed9275/Vit-Cifar100,-0.08474167044684972
95,driboune/skin_type,-0.08401617807468514
96,microsoft/swin-base-patch4-window7-224-in22k,-0.09481964680558169
97,facebook/deit-base-patch16-224,-0.09124384714814077
98,facebook/deit-base-distilled-patch16-224,-0.09813291571950272
99,eslamxm/vit-base-food101,-0.08474906228944207
100,mrm8488/data2vec-base-finetuned-imagenet1k,-0.09090666015088417
101,facebook/convnext-base-224,-0.108514685130853
102,facebook/convnext-small-224,0.339557023679067
103,microsoft/swin-base-patch4-window7-224,-0.10181224809038719
104,microsoft/beit-base-patch16-224,-0.09090666444222723
105,mrm8488/convnext-tiny-finetuned-eurosat,0.19412816347658585
106,mrm8488/convnext-tiny-finetuned-beans,0.19402214215828
107,facebook/convnext-tiny-224,0.20876230050038663
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.19412816581008369
109,microsoft/beit-base-patch16-224-pt22k-ft22k,-0.14084477982607374
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.19400699276628702
111,Calin/convnext-tiny-finteuned-eurosat,0.19412816327707533
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.19412816564638619
113,Visual-Attention-Network/van-small,-0.197199506899636
114,WinKawaks/vit-small-patch16-224,0.059918516399385675
115,facebook/deit-small-distilled-patch16-224,0.07013946763266826
