,model,score
0,Rajaram1996/FacialEmoRecog,0.9439206326992955
1,Matthijs/snacks-classifier,0.9414297356160778
2,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9126185674428473
3,ibombonato/swin-age-classifier,0.8806577951693356
4,ibombonato/vit-age-classifier,0.9641496978491927
5,nateraw/vit-age-classifier,0.9109621352823938
6,karthiksv/vit-base-beans,0.9492960935933246
7,nateraw/vit-base-beans-demo-v3,1.036062977898386
8,nateraw/vit-base-beans-demo-v2,0.9532606144695239
9,mmekias/vit-base-beans,0.9405086617655695
10,johnnydevriese/vit_beans,0.9194042280269227
11,mrm8488/convnext-tiny-finetuned-beans,0.9752885035590231
12,nickmuchi/vit-base-beans,0.9088122772361176
13,nateraw/vit-base-beans-demo,0.8232725715421579
14,nateraw/vit-base-beans,0.9554904101299233
15,ismgar01/vit-base-cats-vs-dogs,0.9556549698170098
16,nateraw/test_model_a,0.06481292983569109
17,nickmuchi/vit-finetuned-cats-dogs,0.9729293895326446
18,akahana/vit-base-cats-vs-dogs,0.9445105498246679
19,nateraw/vit-base-cats-vs-dogs,0.8771550467069014
20,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8890210848887058
21,eren23/pneumonia_test_attempt,0.9179733508692718
22,nickmuchi/vit-base-xray-pneumonia,1.0153056936572806
23,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9361649944052711
24,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9777290476021774
25,jadohu/BEiT-finetuned,0.8061644016240296
26,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9062535948699547
27,karthiksv/vit-base-patch16-224-cifar10,0.9512722726645794
28,nateraw/vit-base-patch16-224-cifar10,0.9614600048683749
29,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9315356577979383
30,Ahmed9275/Vit-Cifar100,0.8804443808947375
31,nielsr/van-base-finetuned-eurosat-imgaug,0.9154667078547465
32,nielsr/vit-finetuned-eurosat-kornia,0.9416881506644075
33,Calin/convnext-tiny-finteuned-eurosat,0.9576290751192366
34,nielsr/convnext-tiny-finetuned-eurostat,0.9812045647409144
35,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.9401366860061322
36,nielsr/convnext-tiny-finetuned-eurosat,0.947323052469209
37,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8884738548005873
38,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.9030314750710553
39,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9804544520986791
40,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9476741425704337
41,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8515998341986354
42,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9216363469524971
43,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9078748791534944
44,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8491704176864605
45,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8625740207937416
46,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8834972085451397
47,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8279354539377827
48,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8830347939317195
49,mrm8488/convnext-tiny-finetuned-eurosat,0.9532305493902908
50,eslamxm/vit-base-food101,0.893003969565769
51,nateraw/vit-base-food101,0.9361333195321433
52,julien-c/hotdog-not-hotdog,0.9515697547708396
53,edixo/road_good_damaged_condition,0.9239395869532998
54,jmarshall/rare-puppers,0.9569385284653781
55,nateraw/rare-puppers-09-04-2021,0.9142384236518988
56,Frodnar/bee-likes,0.886333350708588
57,drab/Infrastructures,0.9697430334740982
58,nateraw/planes-trains-automobiles,1.0261340409403585
59,ferdinand/rare-puppers,0.9602377042394482
60,nateraw/pasta-pizza-ravioli,0.964960636568523
61,nateraw/donut-or-bagel,0.9454475251294676
62,nateraw/rare-puppers-123,0.912684797212786
63,iyzg/computer-stuff,0.9342311070297634
64,lewtun/oz-fauna,0.9272157167563267
65,nateraw/baked-goods,0.9098484344587594
66,nateraw/pasta-shapes,0.8890516374853765
67,b25mayank3/shirt_identifier,0.9597704744348101
68,nateraw/doggos-lol,0.9160871244324711
69,hgarg/fruits,0.9962153801632412
70,Neto71/sea_mammals,0.9169498798674102
71,juanfiguera/ice_cream,0.938483280850149
72,HHousen/household-rooms,0.9414714974103773
73,nateraw/rare-puppers,0.9551147485100521
74,nateraw/rare-puppers-new-auth,0.9633067794036563
75,Amrrs/south-indian-foods,0.9802561318375744
76,meame2010/rare-puppers,0.8709406882831108
77,black/simple_kitchen,1.000005656010663
78,AhmedSayeem/VIT_Basic,0.9843383839317389
79,nateraw/huggingpics-package-demo-2,0.9377275711790692
80,driboune/skin_type,0.8803271020325891
81,Suzana/new-york-tokyo-london,0.9476960988311902
82,jeffboudier/vision-transformers-spain-or-italy-fan,0.9056809279696088
83,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.9406054380493201
84,hafidber/rare-puppers,0.9873544902892977
85,Symbermine/rare-puppers,0.9688785907252963
86,jasmeen/dogs,0.9502481950631516
87,nateraw/ex-for-evan,0.9101599611689557
88,nateraw/baseball-stadium-foods,0.909295378326707
89,mmgyorke/vit-world-landmarks,0.8898436512968395
90,firas-spanioli/beer-whisky-wine-detection,0.9312084845187751
91,hafidber/fruits,0.9648206460319475
92,Amrrs/indian-foods,0.9140927495498122
93,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8757760418305087
94,firebolt/llama_or_what2,0.9248941820608548
95,ipvikas/rare-puppers,0.9271767357057382
96,godiec/diam,0.8786012159659373
97,nateraw/denver-nyc-paris,0.9408269522111465
98,johnnydevriese/vit-airplanes,0.9472919903890599
99,Zayn/VIT_Basic,0.9184653945426132
100,Aftabhussain/Tomato_Leaf_Classifier,0.9589587466649571
101,Giuliano/places,0.9531295972332259
102,AykeeSalazar/vc-bantai-vit-withoutAMBI,1.0041405442048952
103,Sena/flowers,1.0142804771094733
104,flyswot/test,0.815418850747172
105,LorenzoDeMattei/lawn-weeds,1.0131426054802055
106,Hijazzi/rare-puppers,0.921975253959328
107,Nonem100/Test-Model,0.8993588960591361
108,Sena/dog,0.9094454031795137
109,ajanco/greens,0.8760786136944293
110,firebolt/llama_or_what,0.9441837984597551
111,filipafcastro/beer_vs_wine,0.9058156972059009
112,hgarg/indian-snacks,0.921236849765985
113,jjhoffstein/lotr,0.9388875096162009
114,gatecitypreservation/architectural_styles,0.8843978799875172
115,micole66/dwarf-goats,0.990802669711468
116,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9300209981872747
117,nateraw/rare-puppers-demo,0.8947490701349704
118,nateraw/trainer-rare-puppers,0.9093859882165254
119,Visual-Attention-Network/van-tiny,0.8684288097458454
120,Visual-Attention-Network/van-base,0.9025495932581394
121,Ahmed9275/ALL-3,0.9207943461709692
122,facebook/deit-base-distilled-patch16-224,0.9185756644104612
123,facebook/deit-small-distilled-patch16-224,0.9668724958430639
124,facebook/convnext-tiny-224,0.9425103979421172
125,facebook/deit-small-patch16-224,0.8692910501969963
126,mrm8488/data2vec-base-finetuned-imagenet1k,0.8641051272727899
127,WinKawaks/vit-small-patch16-224,0.8832428160225607
128,Ahmed9275/ALL-test,0.9420018866198273
129,facebook/deit-tiny-patch16-224,0.7793399296787933
130,facebook/deit-base-patch16-224,0.9682110948870649
131,WinKawaks/vit-tiny-patch16-224,0.7736025947602718
132,facebook/deit-tiny-distilled-patch16-224,0.885583671566558
133,microsoft/swin-small-patch4-window7-224,0.9331468442990445
134,google/vit-base-patch16-224,0.9455391971760705
135,IDEA-CCNL/Taiyi-vit-87M-D,0.9708845676374538
136,facebook/convnext-small-224,0.9095021871089504
137,lysandre/tiny-vit-random,0.3262396988321524
138,microsoft/swin-tiny-patch4-window7-224,0.9284276047260704
139,facebook/convnext-base-224,0.9212598521629665
140,microsoft/swin-large-patch4-window7-224,0.9886890707096319
141,microsoft/beit-base-patch16-224-pt22k,0.6892745398374172
142,facebook/convnext-base-224-22k-1k,0.9857596303546632
143,microsoft/beit-base-patch16-224,0.6653549211434517
144,google/vit-large-patch16-224,0.9601863120480487
145,microsoft/beit-large-patch16-224,0.7682471616472809
146,nielsr/convnext-xlarge-224-22k-1k,0.958106744703636
147,Visual-Attention-Network/van-small,0.8979918883729953
148,microsoft/resnet-50,0.7978495012474885
149,Visual-Attention-Network/van-large,0.8709034921632197
150,microsoft/swin-base-patch4-window7-224,0.9030922229388127
151,facebook/convnext-large-224,1.0284031583838924
152,facebook/convnext-large-224-22k-1k,0.9466302084304792
153,facebook/convnext-base-384,0.9735595154895742
154,google/vit-base-patch32-384,0.9623275714504352
155,facebook/deit-base-distilled-patch16-384,1.0200037133301867
156,facebook/deit-base-patch16-384,0.9684697478882598
157,facebook/convnext-xlarge-224-22k-1k,0.9805067514432317
158,google/vit-large-patch32-384,0.9971025421186086
159,google/vit-base-patch16-384,0.9769453440943952
160,microsoft/swin-base-patch4-window7-224-in22k,0.9694890910994854
161,microsoft/beit-base-patch16-224-pt22k-ft22k,0.8539838288795719
162,microsoft/swin-large-patch4-window7-224-in22k,0.9404075978223261
163,facebook/convnext-large-224-22k,0.9111802896157956
164,facebook/convnext-xlarge-224-22k,1.0523483640377107
165,nielsr/convnext-xlarge-224-22k,1.044917805127726
166,microsoft/beit-large-patch16-224-pt22k-ft22k,0.8028478289628125
