,model,score
0,firebolt/llama_or_what2,0.9835544
1,google/vit-base-patch16-224,0.9931607
2,nateraw/denver-nyc-paris,0.9918595
3,black/simple_kitchen,0.9842937
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9818945
5,Suzana/new-york-tokyo-london,0.9760046
6,filipafcastro/beer_vs_wine,0.9856917
7,nateraw/baked-goods,0.98381525
8,ajanco/greens,0.9836695
9,nateraw/vit-base-beans-demo,0.9620362
10,HHousen/household-rooms,0.99017763
11,Amrrs/indian-foods,0.98744017
12,nateraw/planes-trains-automobiles,0.98894846
13,julien-c/hotdog-not-hotdog,0.98364997
14,jmarshall/rare-puppers,0.9873062
15,nielsr/vit-finetuned-eurosat-kornia,0.98891425
16,eren23/pneumonia_test_attempt,0.9852187
17,micole66/dwarf-goats,0.9770583
18,nateraw/ex-for-evan,0.9895244
19,karthiksv/vit-base-patch16-224-cifar10,0.98392576
20,ferdinand/rare-puppers,0.986402
21,ipvikas/rare-puppers,0.98223996
22,Frodnar/bee-likes,0.97764415
23,nickmuchi/vit-base-beans,0.9627393
24,nateraw/baseball-stadium-foods,0.96927357
25,Giuliano/places,0.98636234
26,firas-spanioli/beer-whisky-wine-detection,0.9887278
27,jjhoffstein/lotr,0.9697375
28,Nonem100/Test-Model,0.98306924
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9934709
30,LorenzoDeMattei/lawn-weeds,0.9813051
31,nateraw/doggos-lol,0.98867345
32,IDEA-CCNL/Taiyi-vit-87M-D,0.9882673
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.98509264
34,karthiksv/vit-base-beans,0.9746908
35,Symbermine/rare-puppers,0.96900576
36,nateraw/vit-base-patch16-224-cifar10,0.9902643
37,gatecitypreservation/architectural_styles,0.9884227
38,Amrrs/south-indian-foods,0.98462516
39,hafidber/fruits,0.9722871
40,nateraw/rare-puppers-123,0.98699135
41,Aftabhussain/Tomato_Leaf_Classifier,0.99114794
