,model,score
0,google/vit-base-patch16-224,0.47313829155669085
1,IDEA-CCNL/Taiyi-vit-87M-D,0.4731382906040361
2,facebook/deit-base-patch16-224,0.47313827061167424
3,facebook/deit-base-distilled-patch16-224,0.46975276523476994
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.473300858414881
5,facebook/convnext-base-224,0.4643778599836883
6,facebook/convnext-small-224,0.6158009456082193
7,microsoft/swin-base-patch4-window7-224,0.46788950910102145
8,microsoft/beit-base-patch16-224,0.47330084009173656
9,facebook/convnext-tiny-224,0.564213463513242
10,Visual-Attention-Network/van-small,0.43262954048065505
11,WinKawaks/vit-small-patch16-224,0.5155051860502744
12,facebook/deit-small-distilled-patch16-224,0.5188186337139099
13,Visual-Attention-Network/van-base,0.550936769348155
14,facebook/deit-small-patch16-224,0.5155051976499476
15,microsoft/swin-small-patch4-window7-224,0.6164288551200902
16,Ahmed9275/ALL-3,0.562322402811222
17,facebook/convnext-large-224,0.7333084429121813
18,WinKawaks/vit-tiny-patch16-224,0.32823947274562804
19,Visual-Attention-Network/van-tiny,0.3053136112060002
20,facebook/deit-tiny-distilled-patch16-224,0.33094448436019075
21,Ahmed9275/ALL-test,0.562322399120543
22,facebook/deit-tiny-patch16-224,0.3282394692685301
23,microsoft/swin-tiny-patch4-window7-224,0.5623224027803737
24,Visual-Attention-Network/van-large,0.6175072619095685
25,google/vit-base-patch32-384,0.46562455393733804
26,facebook/convnext-base-224-22k-1k,0.46437786885065113
27,google/vit-large-patch32-384,0.39820542195420644
28,microsoft/swin-large-patch4-window7-224,0.7338041364192063
29,lysandre/tiny-vit-random,0.24512849854514085
30,facebook/convnext-large-224-22k-1k,0.7333084425264607
31,facebook/convnext-base-384,0.4643779145193373
32,microsoft/beit-large-patch16-224,0.38909566602371154
33,google/vit-large-patch16-224,0.38868796769704866
34,facebook/convnext-large-384,0.73330838583292
35,facebook/convnext-large-384-22k-1k,0.7333083839579149
36,nielsr/convnext-xlarge-224-22k-1k,0.6745725803635162
37,facebook/deit-base-patch16-384,0.4718491563029539
38,google/vit-base-patch16-384,0.4718491685869952
39,facebook/deit-base-distilled-patch16-384,0.4684861979918412
40,facebook/convnext-xlarge-224-22k-1k,0.6745725892182747
41,microsoft/beit-large-patch16-384,0.391360747476495
42,microsoft/swin-large-patch4-window12-384,0.7337465356723532
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.47653898323591215
44,karthiksv/vit-base-patch16-224-cifar10,0.47653900303426455
45,nateraw/vit-base-patch16-224-cifar10,0.47653898849817167
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.4765389825912014
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.47653898977992415
48,jadohu/BEiT-finetuned,0.4767041318810915
49,nateraw/vit-base-beans-demo,0.4765632358466808
50,nickmuchi/vit-base-beans,0.4765632197941878
51,karthiksv/vit-base-beans,0.4765632116409604
52,nateraw/vit-base-beans-demo-v3,0.4765632117311528
53,johnnydevriese/vit_beans,0.47656322203633095
54,nateraw/vit-base-beans-demo-v2,0.4765632111247452
55,mmekias/vit-base-beans,0.47656322189802613
56,nateraw/vit-base-beans,0.4765632200276615
57,mrm8488/convnext-tiny-finetuned-beans,0.5593262953834094
58,nielsr/vit-finetuned-eurosat-kornia,0.4765389885100787
59,mrm8488/convnext-tiny-finetuned-eurosat,0.5593613779517491
60,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.5593613767266103
61,Calin/convnext-tiny-finteuned-eurosat,0.5593613933703897
62,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.5593613722848957
63,nielsr/convnext-tiny-finetuned-eurostat,0.5593613952624767
64,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5573847631101049
65,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5573847673682589
66,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5573847631516188
67,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5573847769145653
68,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.557384767484431
69,nielsr/convnext-tiny-finetuned-eurosat,0.5593613941176088
70,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.557384767605057
71,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5573847753780568
72,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5573847679340345
