,model,score
0,firebolt/llama_or_what2,-0.105766624
1,google/vit-base-patch16-224,0.2430545
2,nateraw/denver-nyc-paris,0.10091858
3,black/simple_kitchen,-0.09157942
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,1.169862
5,Suzana/new-york-tokyo-london,0.10451829
6,filipafcastro/beer_vs_wine,0.08227284
7,nateraw/baked-goods,0.34969488
8,ajanco/greens,0.16014591
9,nateraw/vit-base-beans-demo,0.048536923
10,HHousen/household-rooms,0.17409402
11,Amrrs/indian-foods,0.25347096
12,nateraw/planes-trains-automobiles,-0.3687295
13,julien-c/hotdog-not-hotdog,0.35173404
14,jmarshall/rare-puppers,-0.07754887
15,nielsr/vit-finetuned-eurosat-kornia,0.13454783
16,eren23/pneumonia_test_attempt,-0.21827719
17,micole66/dwarf-goats,0.23161139
18,nateraw/ex-for-evan,0.19490354
19,karthiksv/vit-base-patch16-224-cifar10,0.32867247
20,ferdinand/rare-puppers,-0.026299
21,ipvikas/rare-puppers,0.32263112
22,Frodnar/bee-likes,0.28583556
23,nickmuchi/vit-base-beans,-0.370692
24,nateraw/baseball-stadium-foods,-0.3529697
25,Giuliano/places,0.04172906
26,firas-spanioli/beer-whisky-wine-detection,0.32643825
27,jjhoffstein/lotr,0.19926833
28,Nonem100/Test-Model,0.051072888
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.2093072
30,LorenzoDeMattei/lawn-weeds,-0.26154935
31,nateraw/doggos-lol,0.20594491
32,IDEA-CCNL/Taiyi-vit-87M-D,0.17406437
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.028128456
34,karthiksv/vit-base-beans,-0.32307735
35,Symbermine/rare-puppers,0.053681456
36,nateraw/vit-base-patch16-224-cifar10,0.49626547
37,gatecitypreservation/architectural_styles,0.17428006
38,Amrrs/south-indian-foods,-0.23737103
39,hafidber/fruits,0.23166217
40,nateraw/rare-puppers-123,0.18427251
41,Aftabhussain/Tomato_Leaf_Classifier,-0.20879956
42,nickmuchi/vit-base-xray-pneumonia,-0.8556796
43,Neto71/sea_mammals,-0.13783598
44,lewtun/oz-fauna,-0.4395016
45,hgarg/fruits,0.164904
46,jasmeen/dogs,-0.005451415
47,b25mayank3/shirt_identifier,0.11586285
48,jeffboudier/vision-transformers-spain-or-italy-fan,-0.08478741
49,facebook/convnext-base-224-22k,1.2516048
50,nickmuchi/vit-finetuned-cats-dogs,0.31221431
51,godiec/diam,0.017790696
52,Rajaram1996/FacialEmoRecog,-0.30898717
53,nateraw/vit-base-beans-demo-v3,-0.7131424
54,firebolt/llama_or_what,0.029179012
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.47551483
56,johnnydevriese/vit_beans,-0.704048
57,nateraw/vit-age-classifier,-0.2557552
58,nateraw/vit-base-beans-demo-v2,-0.14714134
59,mmekias/vit-base-beans,0.25748858
60,juanfiguera/ice_cream,0.21889408
61,drab/Infrastructures,0.28125194
62,nateraw/vit-base-beans,-0.16029987
63,Sena/dog,0.038471002
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-0.41141525
65,hafidber/rare-puppers,0.08995826
66,edixo/road_good_damaged_condition,0.2473876
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.11246069
68,Sena/flowers,-0.09101364
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.04142423
70,johnnydevriese/vit-airplanes,-0.25103727
71,nateraw/pasta-shapes,0.2935742
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.068996415
73,hgarg/indian-snacks,-0.11720071
74,nateraw/vit-base-food101,0.07884047
75,Hijazzi/rare-puppers,0.24023733
76,nateraw/trainer-rare-puppers,0.35862315
77,ibombonato/vit-age-classifier,-0.13207209
78,nateraw/rare-puppers-new-auth,0.21433538
79,SriramSridhar78/sriram-car-classifier,-0.14982456
80,ismgar01/vit-base-cats-vs-dogs,-0.85673064
81,nateraw/rare-puppers,0.22249308
82,iyzg/computer-stuff,-0.12357079
83,nateraw/huggingpics-package-demo-2,0.21952078
84,imjeffhi/pokemon_classifier,-0.3020248
85,nateraw/pasta-pizza-ravioli,0.06939467
86,akahana/vit-base-cats-vs-dogs,-0.8574576
87,nateraw/donut-or-bagel,-0.10639684
88,nateraw/rare-puppers-09-04-2021,0.24390139
89,nateraw/vit-base-cats-vs-dogs,-0.3842688
90,Zayn/VIT_Basic,-0.5783452
