,model,score
0,firebolt/llama_or_what2,-62740.081086181686
1,google/vit-base-patch16-224,-62740.095771871886
2,nateraw/denver-nyc-paris,-62740.05382813612
3,black/simple_kitchen,-62740.06190138549
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-62740.06877807938
5,Suzana/new-york-tokyo-london,-62740.06891657697
6,filipafcastro/beer_vs_wine,-62740.07128779616
7,nateraw/baked-goods,-62740.068083122605
8,ajanco/greens,-62740.06396650913
9,nateraw/vit-base-beans-demo,-62740.06447474379
10,HHousen/household-rooms,-62740.06688306149
11,Amrrs/indian-foods,-62740.069850105996
12,nateraw/planes-trains-automobiles,-62740.07185945459
13,julien-c/hotdog-not-hotdog,-62740.06832108085
14,jmarshall/rare-puppers,-62740.070652308874
15,nielsr/vit-finetuned-eurosat-kornia,-62740.06699292944
16,eren23/pneumonia_test_attempt,-62740.06662668954
17,micole66/dwarf-goats,-62740.06218592418
18,nateraw/ex-for-evan,-62740.06072204726
19,karthiksv/vit-base-patch16-224-cifar10,-62740.06228135075
20,ferdinand/rare-puppers,-62740.06131375072
21,ipvikas/rare-puppers,-62740.06052973887
22,Frodnar/bee-likes,-62740.06681133795
23,nickmuchi/vit-base-beans,-62740.06283643705
24,nateraw/baseball-stadium-foods,-62740.065308409685
25,Giuliano/places,-62740.068264447094
26,firas-spanioli/beer-whisky-wine-detection,-62740.06774505944
27,jjhoffstein/lotr,-62740.05023533534
28,Nonem100/Test-Model,-62740.0657724934
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-62740.067962463596
30,LorenzoDeMattei/lawn-weeds,-62740.06593680862
31,nateraw/doggos-lol,-62740.23590725221
32,IDEA-CCNL/Taiyi-vit-87M-D,-62740.094808125665
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-62740.061839789036
34,karthiksv/vit-base-beans,-62740.05995652682
35,Symbermine/rare-puppers,-62740.06593476661
36,nateraw/vit-base-patch16-224-cifar10,-62740.065126346424
37,gatecitypreservation/architectural_styles,-62740.060972607025
38,Amrrs/south-indian-foods,-62740.065537013055
39,hafidber/fruits,-62740.068503357994
40,nateraw/rare-puppers-123,-62740.07088859883
41,Aftabhussain/Tomato_Leaf_Classifier,-62740.05583220336
42,nickmuchi/vit-base-xray-pneumonia,-62740.06015637741
43,Neto71/sea_mammals,-62740.064384254365
44,lewtun/oz-fauna,-62740.06418785252
45,hgarg/fruits,-62740.06797324476
46,jasmeen/dogs,-62740.06929438427
47,b25mayank3/shirt_identifier,-62740.058690708276
48,jeffboudier/vision-transformers-spain-or-italy-fan,-62740.054963865376
49,facebook/convnext-base-224-22k,-62740.02916905674
50,nickmuchi/vit-finetuned-cats-dogs,-62740.0624567348
51,godiec/diam,-62740.06856325903
52,Rajaram1996/FacialEmoRecog,-62740.05640599664
53,nateraw/vit-base-beans-demo-v3,-62740.06438088929
54,firebolt/llama_or_what,-62740.05407508163
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-62740.0720246401
56,johnnydevriese/vit_beans,-62740.06687336089
57,nateraw/vit-age-classifier,-62740.06507190931
58,nateraw/vit-base-beans-demo-v2,-62740.072128922184
59,mmekias/vit-base-beans,-62740.06845317877
60,juanfiguera/ice_cream,-62740.06171657742
61,drab/Infrastructures,-62740.07598533059
62,nateraw/vit-base-beans,-62740.06728920256
63,Sena/dog,-62740.07689307013
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-62740.07438821389
65,hafidber/rare-puppers,-62740.07758447708
66,edixo/road_good_damaged_condition,-62740.0762914666
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-62740.0761842893
68,Sena/flowers,-62740.06457387126
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-62740.06420262199
70,johnnydevriese/vit-airplanes,-62740.07688614461
71,nateraw/pasta-shapes,-62740.07414983009
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-62740.07280550801
73,hgarg/indian-snacks,-62740.06477001359
74,nateraw/vit-base-food101,-62740.07061077643
75,Hijazzi/rare-puppers,-62740.07513448442
76,nateraw/trainer-rare-puppers,-62740.32201761592
77,ibombonato/vit-age-classifier,-62740.062756571046
78,nateraw/rare-puppers-new-auth,-62740.072678502795
79,SriramSridhar78/sriram-car-classifier,-62740.0766142896
80,ismgar01/vit-base-cats-vs-dogs,-62740.070059966325
81,nateraw/rare-puppers,-62740.0751955648
82,iyzg/computer-stuff,-62740.07274372614
83,nateraw/huggingpics-package-demo-2,-62740.04716113492
84,imjeffhi/pokemon_classifier,-62740.04751883971
85,nateraw/pasta-pizza-ravioli,-62740.045216119324
86,akahana/vit-base-cats-vs-dogs,-62740.040233229345
87,nateraw/donut-or-bagel,-62740.04474077112
88,nateraw/rare-puppers-09-04-2021,-62740.04251741257
89,nateraw/vit-base-cats-vs-dogs,-62740.0397673159
90,Zayn/VIT_Basic,-62740.04382411274
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-62740.04186632825
92,AkshatSurolia/ViT-FaceMask-Finetuned,-62740.050809983164
93,microsoft/swin-large-patch4-window7-224-in22k,-62739.99600748345
94,Ahmed9275/Vit-Cifar100,-62740.33153335549
95,driboune/skin_type,-62740.04138225
96,microsoft/swin-base-patch4-window7-224-in22k,-62740.03186580021
97,facebook/deit-base-patch16-224,-62740.09412954564
98,facebook/deit-base-distilled-patch16-224,-62740.07803445379
99,eslamxm/vit-base-food101,-62740.24673098352
100,mrm8488/data2vec-base-finetuned-imagenet1k,-62740.07453376395
101,facebook/convnext-base-224,-62740.06118267475
102,facebook/convnext-small-224,-62740.07314416501
103,microsoft/swin-base-patch4-window7-224,-62740.086468669295
104,microsoft/beit-base-patch16-224,-62740.26591349364
105,mrm8488/convnext-tiny-finetuned-eurosat,-62740.077500880376
106,mrm8488/convnext-tiny-finetuned-beans,-62740.075363335694
107,facebook/convnext-tiny-224,-62740.07824800367
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-62740.07735831378
109,microsoft/beit-base-patch16-224-pt22k-ft22k,-62740.212849911855
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-62740.09592657519
111,Calin/convnext-tiny-finteuned-eurosat,-62740.078781544406
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-62740.08036466761
113,Visual-Attention-Network/van-small,-62740.111200425774
114,WinKawaks/vit-small-patch16-224,-62740.115483225265
115,facebook/deit-small-distilled-patch16-224,-62740.09675806886
116,Visual-Attention-Network/van-base,-62740.10727639616
117,jadohu/BEiT-finetuned,-62740.292935547244
118,nielsr/convnext-tiny-finetuned-eurostat,-62740.08086071015
119,facebook/deit-small-patch16-224,-62740.10521528093
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-62740.09660648025
121,microsoft/swin-small-patch4-window7-224,-62740.09115686352
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-62740.09663610716
123,Ahmed9275/ALL-3,-62740.105010379426
124,facebook/convnext-large-224,-62740.034233163635
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-62740.09759568347
126,WinKawaks/vit-tiny-patch16-224,-62740.47218066419
127,Visual-Attention-Network/van-tiny,-62740.11234072881
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-62740.09952276765
129,facebook/deit-tiny-distilled-patch16-224,-62740.09879558155
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-62740.09990798388
131,nielsr/convnext-tiny-finetuned-eurosat,-62740.08054663206
132,ibombonato/swin-age-classifier,-62740.09414428499
133,Ahmed9275/ALL-test,-62740.10579294499
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-62740.09965342263
135,facebook/deit-tiny-patch16-224,-62740.1144675884
