,model,score
0,Rajaram1996/FacialEmoRecog,0.9578267
1,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9686409
2,Matthijs/snacks-classifier,0.9251634
3,nateraw/vit-age-classifier,0.9492797
4,ibombonato/vit-age-classifier,0.9352428
5,ibombonato/swin-age-classifier,0.9123064
6,mrm8488/convnext-tiny-finetuned-beans,0.9376202
7,nateraw/vit-base-beans,0.9722568
8,johnnydevriese/vit_beans,0.95185846
9,nateraw/vit-base-beans-demo,0.9630646
10,nickmuchi/vit-base-beans,0.946927
11,karthiksv/vit-base-beans,0.95185846
12,nateraw/vit-base-beans-demo-v2,0.9722989
13,nateraw/vit-base-beans-demo-v3,0.9775124
14,nickmuchi/vit-finetuned-cats-dogs,0.9860119
15,nateraw/vit-base-cats-vs-dogs,0.9661908
16,ismgar01/vit-base-cats-vs-dogs,0.9450814
17,nateraw/test_model_a,0.034054402
18,akahana/vit-base-cats-vs-dogs,0.9558907
19,eren23/pneumonia_test_attempt,0.9759051
20,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9692621
21,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9527036
22,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9704412
23,Ahmed9275/Vit-Cifar100,0.9279
24,nielsr/vit-finetuned-eurosat-kornia,0.9741719
25,Calin/convnext-tiny-finteuned-eurosat,0.95885724
26,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9310826
27,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9204008
28,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.9173919
29,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.93413347
30,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.92518914
31,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9304588
32,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.94171256
33,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9151348
34,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9424121
35,mrm8488/convnext-tiny-finetuned-eurosat,0.93032026
36,nielsr/van-base-finetuned-eurosat-imgaug,0.9703206
37,nateraw/vit-base-food101,0.9764244
38,meame2010/rare-puppers,0.97528344
39,nateraw/huggingpics-package-demo-2,0.9711971
40,nateraw/rare-puppers,0.97882515
41,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.95912004
42,nateraw/doggos-lol,0.9757725
43,Amrrs/south-indian-foods,0.9748061
44,Amrrs/indian-foods,0.9537129
45,jasmeen/dogs,0.9734692
46,HHousen/household-rooms,0.97895736
47,nateraw/planes-trains-automobiles,0.97328436
48,ipvikas/rare-puppers,0.97499377
49,Sena/flowers,0.97470254
50,driboune/skin_type,0.9706002
51,AhmedSayeem/VIT_Basic,0.95544255
52,nateraw/rare-puppers-123,0.9775096
53,Symbermine/rare-puppers,0.96845645
54,juanfiguera/ice_cream,0.9756302
55,micole66/dwarf-goats,0.9708683
56,nateraw/baseball-stadium-foods,0.9611431
57,black/simple_kitchen,0.9727337
58,jeffboudier/vision-transformers-spain-or-italy-fan,0.9735269
59,nateraw/denver-nyc-paris,0.9749225
60,ajanco/greens,0.9737789
61,nateraw/baked-goods,0.97456336
62,edixo/road_good_damaged_condition,0.95393926
63,lewtun/oz-fauna,0.9734927
64,Sena/dog,0.97098136
65,firebolt/llama_or_what,0.96982735
66,nateraw/rare-puppers-new-auth,0.95484
67,Giuliano/places,0.9597237
68,Frodnar/bee-likes,0.9736976
69,nateraw/pasta-pizza-ravioli,0.9581841
70,LorenzoDeMattei/lawn-weeds,0.9523342
71,Suzana/new-york-tokyo-london,0.97346634
72,nateraw/rare-puppers-demo,0.95773286
73,hgarg/indian-snacks,0.9409302
74,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.9512249
75,nateraw/ex-for-evan,0.9557677
76,flyswot/test,0.8751757
77,Neto71/sea_mammals,0.9437544
78,godiec/diam,0.96910864
79,nateraw/pasta-shapes,0.9711971
80,nateraw/rare-puppers-09-04-2021,0.9749225
81,Zayn/VIT_Basic,0.9836658
82,facebook/deit-base-distilled-patch16-224,0.9547334
83,facebook/convnext-base-224,0.971089
84,google/vit-base-patch32-384,0.95508075
85,Visual-Attention-Network/van-tiny,0.9003909
86,facebook/deit-base-patch16-224,0.9607885
87,IDEA-CCNL/Taiyi-vit-87M-D,0.9735231
88,google/vit-base-patch16-224,0.93043476
89,mrm8488/data2vec-base-finetuned-imagenet1k,0.9383984
90,facebook/deit-small-distilled-patch16-224,0.8990978
91,facebook/convnext-large-224,0.94414365
92,lysandre/tiny-vit-random,0.0394746
