,model,score
0,matteopilotto/vit-base-patch16-224-in21k-snacks,0.84411263
1,Matthijs/snacks-classifier,0.8200867
2,nateraw/vit-age-classifier,0.84338087
3,ibombonato/swin-age-classifier,0.8112152
4,nickmuchi/vit-base-beans,0.8251693
5,nateraw/vit-base-beans-demo-v2,0.839873
6,nateraw/vit-base-beans,0.8480041
7,nickmuchi/vit-finetuned-cats-dogs,0.8581191
8,ismgar01/vit-base-cats-vs-dogs,0.8377526
9,nateraw/vit-base-cats-vs-dogs,0.83408874
10,nateraw/test_model_a,0.009443408
11,nickmuchi/vit-base-xray-pneumonia,0.8242136
12,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8590771
13,mrm8488/convnext-tiny-finetuned-eurosat,0.898529
14,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9031292
15,Calin/convnext-tiny-finteuned-eurosat,0.88250655
16,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.88584524
17,nielsr/convnext-tiny-finetuned-eurostat,0.8872251
18,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83004045
19,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8346573
20,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8381739
21,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8202336
22,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8329379
23,eslamxm/vit-base-food101,0.7987632
24,firebolt/llama_or_what2,0.8278598
25,nateraw/denver-nyc-paris,0.85935664
26,nateraw/baked-goods,0.852656
27,ajanco/greens,0.84853125
28,HHousen/household-rooms,0.8570335
29,jmarshall/rare-puppers,0.8419095
30,micole66/dwarf-goats,0.84344727
31,ipvikas/rare-puppers,0.84620947
32,firas-spanioli/beer-whisky-wine-detection,0.8582448
33,jjhoffstein/lotr,0.85362166
34,Nonem100/Test-Model,0.8365366
35,nateraw/doggos-lol,0.82641256
36,gatecitypreservation/architectural_styles,0.83833516
37,Amrrs/south-indian-foods,0.8379712
38,nateraw/rare-puppers-123,0.8488848
39,Neto71/sea_mammals,0.851071
40,hgarg/fruits,0.8559872
41,jasmeen/dogs,0.85838765
42,jeffboudier/vision-transformers-spain-or-italy-fan,0.8389675
43,godiec/diam,0.8541705
44,firebolt/llama_or_what,0.8490267
45,juanfiguera/ice_cream,0.84650236
46,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8400745
47,edixo/road_good_damaged_condition,0.8584697
48,Sena/flowers,0.86017674
49,johnnydevriese/vit-airplanes,0.8495984
50,nateraw/pasta-shapes,0.86046773
51,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.84415585
52,Hijazzi/rare-puppers,0.8475108
53,nateraw/trainer-rare-puppers,0.80014896
54,iyzg/computer-stuff,0.8470212
55,nateraw/rare-puppers-09-04-2021,0.8430634
56,Zayn/VIT_Basic,0.8618411
57,driboune/skin_type,0.8565605
58,flyswot/test,0.7358226
59,mmgyorke/vit-world-landmarks,0.8521099
60,google/vit-base-patch16-224,0.8679593
61,IDEA-CCNL/Taiyi-vit-87M-D,0.8645714
62,facebook/deit-base-patch16-224,0.878388
63,mrm8488/data2vec-base-finetuned-imagenet1k,0.7825154
64,facebook/convnext-base-224,0.9205603
65,facebook/convnext-small-224,0.9089917
66,microsoft/beit-base-patch16-224,0.3903881
67,facebook/deit-small-distilled-patch16-224,0.82652974
68,facebook/deit-small-patch16-224,0.8090076
69,microsoft/swin-small-patch4-window7-224,0.85497093
70,facebook/convnext-large-224,0.92887765
71,facebook/deit-tiny-distilled-patch16-224,0.7423535
72,Ahmed9275/ALL-test,0.8415693
73,Visual-Attention-Network/van-large,0.8753182
74,google/vit-base-patch32-384,0.8263129
75,microsoft/swin-large-patch4-window7-224,0.9324846
76,microsoft/resnet-50,0.7736099
77,facebook/deit-base-distilled-patch16-384,0.9129394
78,google/vit-base-patch16-384,0.9261962
79,google/vit-large-patch16-224,0.8425386
80,facebook/convnext-large-384-22k-1k,0.9849115
81,microsoft/swin-large-patch4-window7-224-in22k,0.94174993
82,microsoft/swin-base-patch4-window7-224-in22k,0.89770335
83,facebook/convnext-xlarge-224-22k,0.9686812
84,microsoft/swin-base-patch4-window12-384-in22k,0.9551625
85,nielsr/convnext-xlarge-224-22k,0.97257465
86,AkshatSurolia/ViT-FaceMask-Finetuned,0.7645597
87,AkshatSurolia/BEiT-FaceMask-Finetuned,0.5248656
88,SriramSridhar78/sriram-car-classifier,0.8426041
