,model,score
0,firebolt/llama_or_what2,0.8721935
1,google/vit-base-patch16-224,0.9098761
2,nateraw/denver-nyc-paris,0.898764
3,black/simple_kitchen,0.8897872
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.91201955
5,Suzana/new-york-tokyo-london,0.8781662
6,filipafcastro/beer_vs_wine,0.90322196
7,nateraw/baked-goods,0.90354836
8,ajanco/greens,0.89085656
9,nateraw/vit-base-beans-demo,0.8825565
10,HHousen/household-rooms,0.8959847
11,Amrrs/indian-foods,0.8994611
12,nateraw/planes-trains-automobiles,0.8946999
13,julien-c/hotdog-not-hotdog,0.8890313
14,jmarshall/rare-puppers,0.89068836
15,nielsr/vit-finetuned-eurosat-kornia,0.89309937
16,eren23/pneumonia_test_attempt,0.900928
17,micole66/dwarf-goats,0.87703556
18,nateraw/ex-for-evan,0.9012716
19,karthiksv/vit-base-patch16-224-cifar10,0.8882712
20,ferdinand/rare-puppers,0.8793953
21,ipvikas/rare-puppers,0.8868421
22,Frodnar/bee-likes,0.8809318
23,nickmuchi/vit-base-beans,0.8745012
24,nateraw/baseball-stadium-foods,0.8918886
25,Giuliano/places,0.89788824
26,firas-spanioli/beer-whisky-wine-detection,0.8961666
27,jjhoffstein/lotr,0.8888213
28,Nonem100/Test-Model,0.87455577
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.89693344
30,LorenzoDeMattei/lawn-weeds,0.8953072
31,nateraw/doggos-lol,0.87831014
32,IDEA-CCNL/Taiyi-vit-87M-D,0.9029851
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8810651
34,karthiksv/vit-base-beans,0.89220107
35,Symbermine/rare-puppers,0.8901376
36,nateraw/vit-base-patch16-224-cifar10,0.8912415
37,gatecitypreservation/architectural_styles,0.8804204
38,Amrrs/south-indian-foods,0.8942023
39,hafidber/fruits,0.89617884
40,nateraw/rare-puppers-123,0.8852414
41,Aftabhussain/Tomato_Leaf_Classifier,0.9027517
42,nickmuchi/vit-base-xray-pneumonia,0.88405824
43,Neto71/sea_mammals,0.88718957
44,lewtun/oz-fauna,0.8919913
45,hgarg/fruits,0.8918096
46,jasmeen/dogs,0.8929734
47,b25mayank3/shirt_identifier,0.88586426
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.8654982
49,facebook/convnext-base-224-22k,0.94290143
50,nickmuchi/vit-finetuned-cats-dogs,0.89321023
51,godiec/diam,0.88502944
52,Rajaram1996/FacialEmoRecog,0.89796406
53,nateraw/vit-base-beans-demo-v3,0.883941
54,firebolt/llama_or_what,0.8763862
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.886973
56,johnnydevriese/vit_beans,0.88218236
57,nateraw/vit-age-classifier,0.88315946
58,nateraw/vit-base-beans-demo-v2,0.8843782
59,mmekias/vit-base-beans,0.9024086
60,juanfiguera/ice_cream,0.8963652
61,drab/Infrastructures,0.89093226
62,nateraw/vit-base-beans,0.87737316
63,Sena/dog,0.8875163
