,model,score
0,Rajaram1996/FacialEmoRecog,0.9476842
1,matteopilotto/vit-base-patch16-224-in21k-snacks,0.93763715
2,nateraw/vit-age-classifier,0.9450474
3,ibombonato/vit-age-classifier,0.9436428
4,nickmuchi/vit-base-beans,0.9435765
5,nateraw/vit-base-beans-demo,0.94282705
6,nateraw/vit-base-beans-demo-v3,0.93412393
7,johnnydevriese/vit_beans,0.9366482
8,mmekias/vit-base-beans,0.94470406
9,nateraw/vit-base-beans-demo-v2,0.9391744
10,nateraw/vit-base-beans,0.9423821
11,mrm8488/convnext-tiny-finetuned-beans,0.9465782
12,akahana/vit-base-cats-vs-dogs,0.92421675
13,nateraw/vit-base-cats-vs-dogs,0.9412322
14,nateraw/test_model_a,0.0033028964
15,eren23/pneumonia_test_attempt,0.94351906
16,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9426574
17,nickmuchi/vit-base-xray-pneumonia,0.93704814
18,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.943627
19,karthiksv/vit-base-patch16-224-cifar10,0.9350813
20,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.93253934
21,jadohu/BEiT-finetuned,0.92507607
22,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9405043
23,nielsr/vit-finetuned-eurosat-kornia,0.9454122
24,nielsr/van-base-finetuned-eurosat-imgaug,0.9183852
25,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.94746006
26,Calin/convnext-tiny-finteuned-eurosat,0.9534348
27,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9171603
28,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.9562193
29,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9220793
30,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.91853905
31,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9228986
32,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9257627
33,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.91292703
34,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.92109156
35,nateraw/vit-base-food101,0.93959355
36,eslamxm/vit-base-food101,0.9278898
37,nateraw/baked-goods,0.94692564
38,black/simple_kitchen,0.94188964
39,jmarshall/rare-puppers,0.9391832
40,filipafcastro/beer_vs_wine,0.9495191
41,julien-c/hotdog-not-hotdog,0.9488261
42,Giuliano/places,0.94480693
43,nateraw/planes-trains-automobiles,0.94440126
44,jjhoffstein/lotr,0.9452901
45,HHousen/household-rooms,0.95263886
46,ajanco/greens,0.9486495
47,nateraw/denver-nyc-paris,0.9497629
48,ferdinand/rare-puppers,0.93341196
49,nateraw/baseball-stadium-foods,0.94421923
50,LorenzoDeMattei/lawn-weeds,0.94646996
51,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9488917
52,Symbermine/rare-puppers,0.9421934
53,lewtun/oz-fauna,0.94873285
54,b25mayank3/shirt_identifier,0.947391
55,hgarg/fruits,0.94838774
56,jasmeen/dogs,0.9501308
57,jeffboudier/vision-transformers-spain-or-italy-fan,0.94399375
58,Amrrs/south-indian-foods,0.9492041
59,godiec/diam,0.94414
60,firebolt/llama_or_what,0.94102925
61,juanfiguera/ice_cream,0.955833
62,edixo/road_good_damaged_condition,0.9407832
63,hafidber/rare-puppers,0.9120073
64,Sena/dog,0.943957
65,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.9442448
66,Hijazzi/rare-puppers,0.94702256
67,iyzg/computer-stuff,0.9482909
68,nateraw/pasta-pizza-ravioli,0.9445862
69,nateraw/trainer-rare-puppers,0.86812574
70,nateraw/rare-puppers-new-auth,0.938917
71,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9481742
72,hgarg/indian-snacks,0.9502287
73,nateraw/donut-or-bagel,0.94547117
74,driboune/skin_type,0.9489473
75,nateraw/rare-puppers-09-04-2021,0.9490301
76,nateraw/huggingpics-package-demo-2,0.9433563
77,flyswot/test,0.8550441
78,mmgyorke/vit-world-landmarks,0.87575173
79,Suzana/new-york-tokyo-london,0.9462757
80,firebolt/llama_or_what2,0.9411455
81,IDEA-CCNL/Taiyi-vit-87M-D,0.93285197
82,facebook/convnext-large-224-22k-1k,0.95891654
83,facebook/convnext-base-224,0.95524853
84,microsoft/swin-base-patch4-window7-224,0.95317954
85,facebook/convnext-tiny-224,0.9355063
86,facebook/deit-base-patch16-224,0.94703496
87,facebook/deit-base-distilled-patch16-224,0.94261104
88,mrm8488/data2vec-base-finetuned-imagenet1k,0.9515242
89,facebook/deit-small-distilled-patch16-224,0.91609895
90,microsoft/beit-base-patch16-224,0.9213673
91,WinKawaks/vit-small-patch16-224,0.916541
92,facebook/deit-small-patch16-224,0.9059015
93,Ahmed9275/ALL-3,0.9185124
94,nielsr/convnext-xlarge-224-22k-1k,0.95821613
95,Visual-Attention-Network/van-large,0.9264528
96,facebook/deit-tiny-distilled-patch16-224,0.89752626
97,WinKawaks/vit-tiny-patch16-224,0.90894866
98,microsoft/swin-tiny-patch4-window7-224,0.92484456
99,facebook/deit-tiny-patch16-224,0.88598275
100,Ahmed9275/ALL-test,0.9168394
101,google/vit-base-patch32-384,0.92329454
102,Visual-Attention-Network/van-small,0.9284537
103,Visual-Attention-Network/van-tiny,0.9075601
104,lysandre/tiny-vit-random,0.2682314
105,facebook/convnext-base-224-22k-1k,0.95796
106,microsoft/swin-large-patch4-window7-224,0.963291
107,google/vit-base-patch16-384,0.9586712
108,google/vit-large-patch32-384,0.75208104
109,google/vit-large-patch16-224,0.9258637
110,facebook/deit-base-distilled-patch16-384,0.9508549
111,microsoft/resnet-50,0.8753439
112,microsoft/beit-large-patch16-384,0.8054326
113,facebook/convnext-base-384,0.9649643
114,facebook/convnext-xlarge-224-22k-1k,0.96822333
115,facebook/convnext-large-384-22k-1k,0.94450814
116,facebook/convnext-base-224-22k,0.96393424
117,microsoft/beit-base-patch16-224-pt22k-ft22k,0.91605127
118,microsoft/swin-base-patch4-window12-384-in22k,0.9629173
119,facebook/convnext-xlarge-224-22k,0.9714441
120,imjeffhi/pokemon_classifier,0.92843336
121,AkshatSurolia/ViT-FaceMask-Finetuned,0.9097025
122,AkshatSurolia/BEiT-FaceMask-Finetuned,0.7927253
