,model,score
0,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-0.30444103
1,nateraw/vit-base-patch16-224-cifar10,0.64754456
2,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.29673716
3,nateraw/vit-base-beans-demo,-0.59168303
4,nickmuchi/vit-base-beans,-0.4814903
5,nateraw/vit-base-beans-demo-v3,-0.48661533
6,nateraw/vit-base-beans-demo-v2,-0.50181955
7,mmekias/vit-base-beans,0.47660005
8,nateraw/vit-base-beans,-0.05013137
9,mrm8488/convnext-tiny-finetuned-beans,0.7287538
10,nielsr/vit-finetuned-eurosat-kornia,-0.52637124
11,mrm8488/convnext-tiny-finetuned-eurosat,0.36190903
12,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.45451108
13,Calin/convnext-tiny-finteuned-eurosat,0.064585686
14,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.3407907
15,nielsr/convnext-tiny-finetuned-eurostat,0.067270294
16,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7269594
17,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.47354048
18,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7053317
19,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.42393273
20,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.4336783
21,nielsr/convnext-tiny-finetuned-eurosat,0.4331491
22,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.7192146
23,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.31315318
24,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.51374656
25,nielsr/van-base-finetuned-eurosat-imgaug,-0.6265257
26,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.44600308
27,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5120516
28,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.48990363
29,eren23/pneumonia_test_attempt,-0.019623019
30,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.26573128
31,nickmuchi/vit-base-xray-pneumonia,-0.08309478
32,IDEA-CCNL/Taiyi-vit-87M-D,0.18365571
33,mrm8488/data2vec-base-finetuned-imagenet1k,0.004506182
34,facebook/convnext-base-224,0.51620007
35,facebook/convnext-small-224,0.62326163
36,microsoft/swin-base-patch4-window7-224,1.361574
37,microsoft/beit-base-patch16-224,-2.006263
38,facebook/convnext-tiny-224,0.93922085
39,Visual-Attention-Network/van-small,0.45864087
40,WinKawaks/vit-small-patch16-224,-0.18483427
41,facebook/deit-small-distilled-patch16-224,0.031705916
42,Visual-Attention-Network/van-base,-0.21121427
43,facebook/deit-small-patch16-224,-0.37839475
44,microsoft/swin-small-patch4-window7-224,0.7360361
45,Ahmed9275/ALL-3,0.6439509
46,facebook/convnext-large-224,1.6539631
47,WinKawaks/vit-tiny-patch16-224,-1.1938031
48,Visual-Attention-Network/van-tiny,-1.0340898
49,facebook/deit-tiny-distilled-patch16-224,-0.65578586
50,Ahmed9275/ALL-test,0.17661715
51,facebook/deit-tiny-patch16-224,-0.22221012
52,microsoft/swin-tiny-patch4-window7-224,0.775125
53,Visual-Attention-Network/van-large,0.2350888
54,facebook/convnext-base-224-22k-1k,1.8263156
55,lysandre/tiny-vit-random,-1.9749576
56,facebook/convnext-large-224-22k-1k,2.2343266
57,facebook/convnext-base-384,1.1554619
58,facebook/convnext-base-224-22k,1.2733283
59,microsoft/swin-base-patch4-window7-224-in22k,1.3085301
60,microsoft/beit-base-patch16-224-pt22k-ft22k,-0.9020122
61,facebook/convnext-large-224-22k,1.5846698
62,nickmuchi/vit-finetuned-cats-dogs,0.0037266565
63,akahana/vit-base-cats-vs-dogs,-0.5052481
64,nateraw/vit-base-cats-vs-dogs,-0.15329097
65,nateraw/test_model_a,-1.8566707
66,nateraw/vit-base-food101,0.008139804
67,eslamxm/vit-base-food101,-0.486327
68,SriramSridhar78/sriram-car-classifier,0.1948449
69,AkshatSurolia/ViT-FaceMask-Finetuned,-0.6648222
70,AkshatSurolia/BEiT-FaceMask-Finetuned,-0.28687638
71,AkshatSurolia/DeiT-FaceMask-Finetuned,-0.06985591
72,Ahmed9275/Vit-Cifar100,0.16482216
73,Matthijs/snacks-classifier,0.5548354
