,model,score
0,google/vit-base-patch16-224,0.6145818658566837
1,IDEA-CCNL/Taiyi-vit-87M-D,0.6015109314633208
2,facebook/deit-base-patch16-224,0.8036072602618125
3,facebook/deit-base-distilled-patch16-224,0.788233921850199
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.7992696648818
5,facebook/convnext-small-224,0.5587715162177699
6,microsoft/beit-base-patch16-224,0.7720396865431961
7,facebook/convnext-tiny-224,0.7929371112174993
8,Visual-Attention-Network/van-small,0.8033411065274958
9,WinKawaks/vit-small-patch16-224,0.7096223787978151
10,facebook/deit-small-distilled-patch16-224,0.7303506139046854
11,Visual-Attention-Network/van-base,0.8044050544282376
12,facebook/deit-small-patch16-224,0.591578716241761
13,WinKawaks/vit-tiny-patch16-224,0.6356292723184122
14,Visual-Attention-Network/van-tiny,0.48390259568870186
15,facebook/deit-tiny-distilled-patch16-224,0.7336498503096779
16,facebook/deit-tiny-patch16-224,0.8023770417300893
17,Visual-Attention-Network/van-large,0.681695325988696
18,google/vit-base-patch32-384,0.8561437182946624
19,lysandre/tiny-vit-random,0.8478331825164422
20,microsoft/beit-base-patch16-224-pt22k,0.8244084163684942
21,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8984623676398389
22,karthiksv/vit-base-patch16-224-cifar10,0.8936756026793021
23,nateraw/vit-base-patch16-224-cifar10,0.8833260016685683
24,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8928924610539488
25,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8893256396613516
26,jadohu/BEiT-finetuned,0.8504341100628565
27,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.899186551935095
28,nateraw/vit-base-beans-demo,0.9005032355266831
29,nickmuchi/vit-base-beans,0.9087622913348092
30,karthiksv/vit-base-beans,0.8940947832641188
31,nateraw/vit-base-beans-demo-v3,0.8984247887592396
32,johnnydevriese/vit_beans,0.8939963481991446
33,nateraw/vit-base-beans-demo-v2,0.9190151379753974
34,mmekias/vit-base-beans,0.8952242031560425
35,nateraw/vit-base-beans,0.9095738752978075
36,mrm8488/convnext-tiny-finetuned-beans,0.8608394133887005
37,nielsr/vit-finetuned-eurosat-kornia,0.866514737203405
38,mrm8488/convnext-tiny-finetuned-eurosat,0.8336386241623449
39,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8339325435120575
40,Calin/convnext-tiny-finteuned-eurosat,0.8385367639112575
41,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8342153234703418
42,nielsr/convnext-tiny-finetuned-eurostat,0.8296790473553702
43,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8595875945431646
44,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8509341167012932
45,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8601029216634698
46,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8507432131244748
47,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8507031710252525
48,nielsr/convnext-tiny-finetuned-eurosat,0.8438934631461453
49,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8503764540588723
50,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8610863239462152
51,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8538364293418652
52,nielsr/van-base-finetuned-eurosat-imgaug,0.8607907493693868
53,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8504012155423636
54,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8635937614040294
55,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8497287768114004
56,eren23/pneumonia_test_attempt,0.8878272830339123
57,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8849352869530605
58,nickmuchi/vit-base-xray-pneumonia,0.8949348403561992
59,nickmuchi/vit-finetuned-cats-dogs,0.8253592227823346
60,ismgar01/vit-base-cats-vs-dogs,0.812761560349767
61,akahana/vit-base-cats-vs-dogs,0.8243588640801504
62,nateraw/vit-base-cats-vs-dogs,0.8053836263952123
63,nateraw/test_model_a,0.7959022402188124
64,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8983929259979498
65,Matthijs/snacks-classifier,0.8756548945617391
66,nateraw/vit-base-food101,0.8551160669406388
67,eslamxm/vit-base-food101,0.8500456463395397
68,SriramSridhar78/sriram-car-classifier,0.8420399300882315
69,imjeffhi/pokemon_classifier,0.727842068475389
70,AkshatSurolia/ViT-FaceMask-Finetuned,0.8340546607102387
71,AkshatSurolia/BEiT-FaceMask-Finetuned,0.8082559293888613
72,AkshatSurolia/DeiT-FaceMask-Finetuned,0.8193902416194234
73,Ahmed9275/Vit-Cifar100,0.8858595988688557
