,model,score
0,firebolt/llama_or_what2,0.8763350706908636
1,google/vit-base-patch16-224,0.8748739212780754
2,nateraw/denver-nyc-paris,0.8763365439999017
3,black/simple_kitchen,0.8763365422306144
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8763263429610155
5,Suzana/new-york-tokyo-london,0.8763366547942293
6,filipafcastro/beer_vs_wine,0.8763384437459705
7,nateraw/baked-goods,0.8763365448926094
8,ajanco/greens,0.8763337051428612
9,nateraw/vit-base-beans-demo,0.8763366539878482
10,HHousen/household-rooms,0.8763337082913866
11,Amrrs/indian-foods,0.8763340271360336
12,nateraw/planes-trains-automobiles,0.8763366564003747
13,julien-c/hotdog-not-hotdog,0.8763384471953495
14,jmarshall/rare-puppers,0.8763366573865494
15,nielsr/vit-finetuned-eurosat-kornia,0.8763263420244607
16,eren23/pneumonia_test_attempt,0.8763380150792112
17,micole66/dwarf-goats,0.8763380154005374
18,nateraw/ex-for-evan,0.876335501525156
19,karthiksv/vit-base-patch16-224-cifar10,0.8763266786433674
20,ferdinand/rare-puppers,0.8763366469974122
21,ipvikas/rare-puppers,0.8763366532649592
22,Frodnar/bee-likes,0.8763366556134098
23,nickmuchi/vit-base-beans,0.8763369833019968
24,nateraw/baseball-stadium-foods,0.8763340758525162
25,Giuliano/places,0.8763370125314108
26,firas-spanioli/beer-whisky-wine-detection,0.8763365423482926
27,jjhoffstein/lotr,0.8763340204982036
28,Nonem100/Test-Model,0.8763337071808766
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8763351731491869
30,LorenzoDeMattei/lawn-weeds,0.8763369952850165
31,nateraw/doggos-lol,0.876336653566967
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8748735016277156
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8763381265229084
34,karthiksv/vit-base-beans,0.8763369727088369
35,Symbermine/rare-puppers,0.8763337035380007
36,nateraw/vit-base-patch16-224-cifar10,0.8763266752483624
37,gatecitypreservation/architectural_styles,0.8763337063774542
38,Amrrs/south-indian-foods,0.8763335932877307
39,hafidber/fruits,0.8763340201761056
40,nateraw/rare-puppers-123,0.876336654130154
41,Aftabhussain/Tomato_Leaf_Classifier,0.8763381250795639
42,nickmuchi/vit-base-xray-pneumonia,0.8763381193283187
43,Neto71/sea_mammals,0.8763369674358048
44,lewtun/oz-fauna,0.8763335950316261
45,hgarg/fruits,0.876334022574793
46,jasmeen/dogs,0.8763365420505185
47,b25mayank3/shirt_identifier,0.8763351789562638
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.8763381228658725
49,facebook/convnext-base-224-22k,0.8431711258176904
50,nickmuchi/vit-finetuned-cats-dogs,0.8763380178976432
51,godiec/diam,0.8763351763311945
52,Rajaram1996/FacialEmoRecog,0.8763296248212867
53,nateraw/vit-base-beans-demo-v3,0.876336543837146
54,firebolt/llama_or_what,0.8763351837222629
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8763266598554164
56,johnnydevriese/vit_beans,0.8763369908560279
57,nateraw/vit-age-classifier,0.8763281194074687
58,nateraw/vit-base-beans-demo-v2,0.8763365435597114
59,mmekias/vit-base-beans,0.8763369738992591
60,juanfiguera/ice_cream,0.8763381282852196
61,drab/Infrastructures,0.8763369677021902
62,nateraw/vit-base-beans,0.8763365424890501
63,Sena/dog,0.8763366540708342
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8763384468198444
65,hafidber/rare-puppers,0.8763365434617855
66,edixo/road_good_damaged_condition,0.8763384626774643
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8763369617862625
68,Sena/flowers,0.8763335979290092
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.876311499343373
70,johnnydevriese/vit-airplanes,0.8763370040409785
71,nateraw/pasta-shapes,0.8763366642821848
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.8763384577629411
73,hgarg/indian-snacks,0.8763340130447034
74,nateraw/vit-base-food101,0.8761923223130973
75,Hijazzi/rare-puppers,0.8763369736398329
76,nateraw/trainer-rare-puppers,0.8763370143970605
77,ibombonato/vit-age-classifier,0.8763266608787939
78,nateraw/rare-puppers-new-auth,0.8763369879449355
79,SriramSridhar78/sriram-car-classifier,0.8760525190762275
80,ismgar01/vit-base-cats-vs-dogs,0.8763384607056073
81,nateraw/rare-puppers,0.8763366555693313
82,iyzg/computer-stuff,0.8763340373539383
83,nateraw/huggingpics-package-demo-2,0.8763366826409503
84,imjeffhi/pokemon_classifier,0.8750230462716502
85,nateraw/pasta-pizza-ravioli,0.8763366466303991
86,akahana/vit-base-cats-vs-dogs,0.8763380146328225
87,nateraw/donut-or-bagel,0.8763384701138361
88,nateraw/rare-puppers-09-04-2021,0.8763365554274348
89,nateraw/vit-base-cats-vs-dogs,0.8763381272349097
90,Zayn/VIT_Basic,0.8763337396971391
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.876326657397154
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.876338124958687
93,microsoft/swin-large-patch4-window7-224-in22k,0.9011035129308673
94,Ahmed9275/Vit-Cifar100,0.8761941120809408
95,driboune/skin_type,0.8763380120330629
96,microsoft/swin-base-patch4-window7-224-in22k,0.8436905958955542
97,facebook/deit-base-patch16-224,0.8748739797955324
98,facebook/deit-base-distilled-patch16-224,0.8734161994556869
99,eslamxm/vit-base-food101,0.8761923211274737
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.8749436500928468
101,facebook/convnext-base-224,0.8710780950011742
102,facebook/convnext-small-224,0.9201853781729153
103,microsoft/swin-base-patch4-window7-224,0.8726094441578854
104,microsoft/beit-base-patch16-224,0.8749432296521661
105,mrm8488/convnext-tiny-finetuned-eurosat,0.8602870337241408
106,mrm8488/convnext-tiny-finetuned-beans,0.8602600249754783
107,facebook/convnext-tiny-224,0.8640573625312681
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8602871475982491
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.8496264429087759
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.8602561523429599
111,Calin/convnext-tiny-finteuned-eurosat,0.8602871523768568
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8602870610295861
113,Visual-Attention-Network/van-small,0.7682322340528636
114,WinKawaks/vit-small-patch16-224,0.8274394055170577
115,facebook/deit-small-distilled-patch16-224,0.8298658858016993
116,Visual-Attention-Network/van-base,0.8538239267086325
117,jadohu/BEiT-finetuned,0.8763965226770114
118,nielsr/convnext-tiny-finetuned-eurostat,0.860287146263138
119,facebook/deit-small-patch16-224,0.8274394641736599
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8587617305420031
121,microsoft/swin-small-patch4-window7-224,0.9198151539251476
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8587617302930746
123,Ahmed9275/ALL-3,0.8625833957080946
124,facebook/convnext-large-224,0.9317567199976016
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8587617507589015
126,WinKawaks/vit-tiny-patch16-224,0.6955902170439575
127,Visual-Attention-Network/van-tiny,0.6797590529813196
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8587617303340664
129,facebook/deit-tiny-distilled-patch16-224,0.6974600073476201
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8587617312604512
131,nielsr/convnext-tiny-finetuned-eurosat,0.8602870345367621
132,ibombonato/swin-age-classifier,0.8587617302491521
133,Ahmed9275/ALL-test,0.8625833894465614
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8587617304276168
135,facebook/deit-tiny-patch16-224,0.6955902159148536
136,microsoft/swin-tiny-patch4-window7-224,0.8625833049240477
137,flyswot/test,0.6937212797499087
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8587617305817901
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8587618157267417
140,nielsr/van-base-finetuned-eurosat-imgaug,0.8510943237818863
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8587617313985363
142,Visual-Attention-Network/van-large,0.9146643014175484
143,Matthijs/snacks-classifier,0.8588009822695897
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.858761813906243
145,nateraw/test_model_a,0.6379409612504447
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8587617309613089
147,google/vit-base-patch32-384,0.8716230733992623
148,nateraw/rare-puppers-demo,0.8763354861013106
149,AkshatSurolia/BEiT-FaceMask-Finetuned,0.8765921168542213
150,AkshatSurolia/DeiT-FaceMask-Finetuned,0.8763354091315531
151,meame2010/rare-puppers,0.8763350942997935
152,facebook/convnext-base-224-22k-1k,0.8710784319189029
