,model,score
0,google/vit-base-patch16-224,0.816648
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8083908
2,facebook/deit-base-patch16-224,0.8247003
3,facebook/deit-base-distilled-patch16-224,0.8317521
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.7032432
5,facebook/convnext-base-224,0.90190476
6,facebook/convnext-small-224,0.8603662
7,microsoft/swin-base-patch4-window7-224,0.8577893
8,microsoft/beit-base-patch16-224,0.30455452
9,facebook/convnext-tiny-224,0.8533383
10,Visual-Attention-Network/van-small,0.7914287
11,WinKawaks/vit-small-patch16-224,0.7743936
12,facebook/deit-small-distilled-patch16-224,0.78007686
13,Visual-Attention-Network/van-base,0.8135997
14,facebook/deit-small-patch16-224,0.7575824
15,microsoft/swin-small-patch4-window7-224,0.82202286
16,Ahmed9275/ALL-3,0.8057961
17,facebook/convnext-large-224,0.9227673
18,WinKawaks/vit-tiny-patch16-224,0.68647593
19,Visual-Attention-Network/van-tiny,0.6918773
20,facebook/deit-tiny-distilled-patch16-224,0.6578524
21,Ahmed9275/ALL-test,0.7898606
22,facebook/deit-tiny-patch16-224,0.6517455
23,microsoft/swin-tiny-patch4-window7-224,0.8140635
24,Visual-Attention-Network/van-large,0.8071681
25,google/vit-base-patch32-384,0.8161283
26,facebook/convnext-base-224-22k-1k,0.886088
27,google/vit-large-patch32-384,0.8280149
28,microsoft/swin-large-patch4-window7-224,0.9071575
29,lysandre/tiny-vit-random,0.00075327285
30,facebook/convnext-large-224-22k-1k,0.8966289
31,facebook/convnext-base-384,0.9254863
32,microsoft/resnet-50,0.7565463
33,microsoft/beit-base-patch16-224-pt22k,0.6527674
34,microsoft/beit-large-patch16-224,0.8181504
35,google/vit-large-patch16-224,0.7807854
36,nielsr/convnext-xlarge-224-22k-1k,0.91359043
37,facebook/deit-base-patch16-384,0.8851608
38,google/vit-base-patch16-384,0.88183624
39,facebook/deit-base-distilled-patch16-384,0.86712426
40,facebook/convnext-xlarge-224-22k-1k,0.94060504
