,model,score
0,google/vit-base-patch16-224,0.92427343
1,IDEA-CCNL/Taiyi-vit-87M-D,0.9375739
2,facebook/deit-base-patch16-224,0.9597537
3,facebook/deit-base-distilled-patch16-224,0.9545289
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.80556595
5,facebook/convnext-base-224,0.9629509
6,facebook/convnext-small-224,0.96975607
7,microsoft/swin-base-patch4-window7-224,0.94490904
8,microsoft/beit-base-patch16-224,0.7117598
9,facebook/convnext-tiny-224,0.98097616
10,Visual-Attention-Network/van-small,0.91696733
11,WinKawaks/vit-small-patch16-224,0.9015127
12,facebook/deit-small-distilled-patch16-224,0.91092414
13,Visual-Attention-Network/van-base,0.9215546
14,facebook/deit-small-patch16-224,0.89152163
15,microsoft/swin-small-patch4-window7-224,0.9610715
16,Ahmed9275/ALL-3,0.94572246
17,facebook/convnext-large-224,0.9216375
18,WinKawaks/vit-tiny-patch16-224,0.7414385
19,Visual-Attention-Network/van-tiny,0.7857443
20,facebook/deit-tiny-distilled-patch16-224,0.77402425
21,Ahmed9275/ALL-test,0.90938556
22,facebook/deit-tiny-patch16-224,0.75520486
23,microsoft/swin-tiny-patch4-window7-224,0.95051694
24,google/vit-base-patch32-384,0.91374254
25,facebook/convnext-base-224-22k-1k,0.9786886
26,google/vit-large-patch32-384,0.878448
27,microsoft/swin-large-patch4-window7-224,0.9507038
28,lysandre/tiny-vit-random,0.18848038
29,facebook/convnext-large-224-22k-1k,0.9818787
30,facebook/convnext-base-384,0.93643004
31,microsoft/resnet-50,0.8656717
32,microsoft/beit-large-patch16-224,0.47067955
33,google/vit-large-patch16-224,0.8188013
34,facebook/convnext-large-384,0.92356527
35,facebook/convnext-large-384-22k-1k,0.94339526
36,microsoft/beit-large-patch16-384,0.53948224
37,nielsr/convnext-xlarge-224-22k-1k,0.94011146
38,facebook/deit-base-patch16-384,0.95522326
39,google/vit-base-patch16-384,0.9118594
40,facebook/deit-base-distilled-patch16-384,0.90824515
41,microsoft/swin-large-patch4-window12-384,0.9596111
42,facebook/convnext-xlarge-224-22k-1k,0.9421361
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9504712
