,model,score
0,google/vit-base-patch16-224,0.9890019171414903
1,IDEA-CCNL/Taiyi-vit-87M-D,0.9805257788115942
2,facebook/deit-base-patch16-224,1.0355148568405763
3,facebook/deit-base-distilled-patch16-224,0.9924794926431273
4,mrm8488/data2vec-base-finetuned-imagenet1k,1.1327119581290082
5,facebook/convnext-base-224,0.9944700158366284
6,facebook/convnext-small-224,0.9800639582599865
7,microsoft/swin-base-patch4-window7-224,1.0479988108619822
8,microsoft/beit-base-patch16-224,0.845398529863981
9,facebook/convnext-tiny-224,0.9756436355133173
10,Visual-Attention-Network/van-small,0.9846262003541256
11,WinKawaks/vit-small-patch16-224,1.059550656011588
12,facebook/deit-small-distilled-patch16-224,0.9309089184578464
13,Visual-Attention-Network/van-base,0.9817667726425434
14,facebook/deit-small-patch16-224,1.065428098403566
15,microsoft/swin-small-patch4-window7-224,1.1115877461977521
16,Ahmed9275/ALL-3,1.0260325765287226
17,facebook/convnext-large-224,0.9794845270146204
18,WinKawaks/vit-tiny-patch16-224,0.9180177580966499
19,Visual-Attention-Network/van-tiny,0.9098942677289705
20,facebook/deit-tiny-distilled-patch16-224,1.082279520005353
21,Ahmed9275/ALL-test,1.0246707086216291
22,facebook/deit-tiny-patch16-224,1.0522492909766563
23,microsoft/swin-tiny-patch4-window7-224,1.0288571908258175
24,Visual-Attention-Network/van-large,1.0357263398347936
25,google/vit-base-patch32-384,0.9952236845455066
26,facebook/convnext-base-224-22k-1k,1.0236589004549588
27,google/vit-large-patch32-384,1.0399814420371678
28,microsoft/swin-large-patch4-window7-224,1.1459683120097002
29,lysandre/tiny-vit-random,0.3505958098777525
30,facebook/convnext-large-224-22k-1k,1.102721804982035
31,facebook/convnext-base-384,1.0040517503633013
32,microsoft/resnet-50,1.1789234704836211
33,microsoft/beit-base-patch16-224-pt22k,0.8632781766882023
34,microsoft/beit-large-patch16-224,0.8041800159300935
35,google/vit-large-patch16-224,1.0299795046126667
36,facebook/convnext-large-384,1.144266741436846
37,facebook/convnext-large-384-22k-1k,1.2818851239442246
38,nielsr/convnext-xlarge-224-22k-1k,1.1004547295197473
39,facebook/deit-base-patch16-384,1.0733111423142103
40,google/vit-base-patch16-384,1.0612475634641236
41,facebook/deit-base-distilled-patch16-384,1.031120622746644
42,facebook/convnext-xlarge-224-22k-1k,1.1126579542304011
43,microsoft/beit-large-patch16-384,0.8632501629507225
44,microsoft/swin-large-patch4-window12-384,1.2265272899433117
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,1.0070830736234289
46,karthiksv/vit-base-patch16-224-cifar10,1.0445199751435896
47,nateraw/vit-base-patch16-224-cifar10,0.971507765549207
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,1.030322411849236
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9728471868335946
50,jadohu/BEiT-finetuned,0.9776592817575046
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,1.0734117159302683
