,model,score
0,google/vit-base-patch16-224,-10.825504098916724
1,IDEA-CCNL/Taiyi-vit-87M-D,-10.833733868112873
2,facebook/deit-base-patch16-224,-10.838640716483624
3,facebook/deit-base-distilled-patch16-224,-10.845424630045443
4,mrm8488/data2vec-base-finetuned-imagenet1k,-10.691351555796373
5,facebook/convnext-base-224,-10.818733049276219
6,facebook/convnext-small-224,-10.82547389556585
7,microsoft/swin-base-patch4-window7-224,-10.801138734207072
8,microsoft/beit-base-patch16-224,-10.908350835583676
9,facebook/convnext-tiny-224,-10.875225788290834
10,Visual-Attention-Network/van-small,-10.887059607367291
11,WinKawaks/vit-small-patch16-224,-10.750246895909967
12,facebook/deit-small-distilled-patch16-224,-10.891068459837399
13,Visual-Attention-Network/van-base,-10.88408071271094
14,facebook/deit-small-patch16-224,-10.809827920834962
15,microsoft/swin-small-patch4-window7-224,-10.7294872242405
16,Ahmed9275/ALL-3,-10.798209250496981
17,facebook/convnext-large-224,-10.805806747812
18,WinKawaks/vit-tiny-patch16-224,-10.909891979719603
19,Visual-Attention-Network/van-tiny,-10.900299291784037
20,facebook/deit-tiny-distilled-patch16-224,-10.769043862407827
21,Ahmed9275/ALL-test,-10.790930665473084
22,facebook/deit-tiny-patch16-224,-10.797878088735146
23,microsoft/swin-tiny-patch4-window7-224,-10.829239335749818
24,Visual-Attention-Network/van-large,-10.803978477090965
25,google/vit-base-patch32-384,-10.831637982706141
26,facebook/convnext-base-224-22k-1k,-10.82444774247567
27,google/vit-large-patch32-384,-10.830518620602575
28,microsoft/swin-large-patch4-window7-224,-10.76755354961908
29,lysandre/tiny-vit-random,-11.407181496009898
30,facebook/convnext-large-224-22k-1k,-10.816325159803341
31,facebook/convnext-base-384,-10.798015746663495
32,microsoft/resnet-50,-10.643503903723072
33,microsoft/beit-base-patch16-224-pt22k,-10.970614800730672
34,microsoft/beit-large-patch16-224,-11.045767297304693
35,google/vit-large-patch16-224,-10.849962777292475
36,facebook/convnext-large-384,-10.763427454247378
37,facebook/convnext-large-384-22k-1k,-10.637506312514404
38,nielsr/convnext-xlarge-224-22k-1k,-10.694808551575719
39,facebook/deit-base-patch16-384,-10.757425046356715
40,google/vit-base-patch16-384,-10.75532651646732
41,facebook/deit-base-distilled-patch16-384,-10.76771309427302
42,facebook/convnext-xlarge-224-22k-1k,-10.694817227002446
43,microsoft/beit-large-patch16-384,-10.834876092512829
44,microsoft/swin-large-patch4-window12-384,-10.629574433189418
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-10.824162009130092
46,karthiksv/vit-base-patch16-224-cifar10,-10.819961659733934
47,nateraw/vit-base-patch16-224-cifar10,-10.855455223788383
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-10.819733047158223
