,model,score
0,google/vit-base-patch16-224,10181.301885866791
1,IDEA-CCNL/Taiyi-vit-87M-D,10181.336638322273
2,facebook/deit-base-patch16-224,10181.29465944343
3,facebook/deit-base-distilled-patch16-224,10181.301490115051
4,mrm8488/data2vec-base-finetuned-imagenet1k,10181.276719997082
5,facebook/convnext-base-224,10181.431104499023
6,facebook/convnext-small-224,10181.41205111092
7,microsoft/swin-base-patch4-window7-224,10181.451900036247
8,microsoft/beit-base-patch16-224,10181.09656749811
9,facebook/convnext-tiny-224,10181.302519111558
10,Visual-Attention-Network/van-small,10181.315143665399
11,WinKawaks/vit-small-patch16-224,10181.290384145605
12,facebook/deit-small-distilled-patch16-224,10181.295236990523
13,Visual-Attention-Network/van-base,10181.319032880578
14,facebook/deit-small-patch16-224,10181.390196007871
15,microsoft/swin-small-patch4-window7-224,10181.420817492928
16,Ahmed9275/ALL-3,10181.425534584907
17,facebook/convnext-large-224,10181.426839049664
18,WinKawaks/vit-tiny-patch16-224,10181.214881822443
19,Visual-Attention-Network/van-tiny,10181.312881662858
20,facebook/deit-tiny-distilled-patch16-224,10181.262680811311
21,Ahmed9275/ALL-test,10181.447712168365
22,facebook/deit-tiny-patch16-224,10181.270413509008
23,microsoft/swin-tiny-patch4-window7-224,10181.423935515564
24,Visual-Attention-Network/van-large,10181.315743695055
25,google/vit-base-patch32-384,10181.293822767764
26,facebook/convnext-base-224-22k-1k,10181.47226409424
27,google/vit-large-patch32-384,10181.371764871079
28,microsoft/swin-large-patch4-window7-224,10181.529500995906
29,lysandre/tiny-vit-random,10180.954666604119
30,facebook/convnext-large-224-22k-1k,10181.515762915906
31,facebook/convnext-base-384,10181.39771485095
32,microsoft/resnet-50,10181.412315979278
33,microsoft/beit-base-patch16-224-pt22k,10181.002185224554
34,microsoft/beit-large-patch16-224,10181.14507535404
35,google/vit-large-patch16-224,10181.3871948816
36,facebook/convnext-large-384,10181.561930469352
37,facebook/convnext-large-384-22k-1k,10181.711548014491
38,nielsr/convnext-xlarge-224-22k-1k,10181.473541773039
39,facebook/deit-base-patch16-384,10181.400561340799
40,google/vit-base-patch16-384,10181.403248572866
41,facebook/deit-base-distilled-patch16-384,10181.404858791238
42,facebook/convnext-xlarge-224-22k-1k,10181.483362700694
43,microsoft/beit-large-patch16-384,10181.280791066243
44,microsoft/swin-large-patch4-window12-384,10181.646134444773
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,10181.389190255786
46,karthiksv/vit-base-patch16-224-cifar10,10181.385275569539
47,nateraw/vit-base-patch16-224-cifar10,10181.406122191436
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,10181.433687543422
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,10181.410090427036
50,jadohu/BEiT-finetuned,10181.226087686822
