,model,score
0,firebolt/llama_or_what2,-0.1505837766381042
1,google/vit-base-patch16-224,-0.16631193687857013
2,nateraw/denver-nyc-paris,-0.14505746535331154
3,black/simple_kitchen,-0.1400652019751168
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-0.15247219366388878
5,Suzana/new-york-tokyo-london,-0.16068883462394257
6,filipafcastro/beer_vs_wine,-0.16357481053795367
7,nateraw/baked-goods,-0.14719225610580258
8,ajanco/greens,-0.14652990610131097
9,nateraw/vit-base-beans-demo,-0.1747125680989802
10,HHousen/household-rooms,-0.1552945432266202
11,Amrrs/indian-foods,-0.17239861303318724
12,nateraw/planes-trains-automobiles,-0.15283144276215618
13,julien-c/hotdog-not-hotdog,-0.1575236230889086
14,jmarshall/rare-puppers,-0.16068883462394257
15,nielsr/vit-finetuned-eurosat-kornia,-0.16418197207313337
16,eren23/pneumonia_test_attempt,-0.18960120057327065
17,micole66/dwarf-goats,-0.1534697525521153
18,nateraw/ex-for-evan,-0.16068883462394257
19,karthiksv/vit-base-patch16-224-cifar10,-0.15247219366388878
20,ferdinand/rare-puppers,-0.1743945040130241
21,ipvikas/rare-puppers,-0.16068883462394257
22,Frodnar/bee-likes,-0.1622935550473488
23,nickmuchi/vit-base-beans,-0.16597798814132428
24,nateraw/baseball-stadium-foods,-0.15017025996095512
25,Giuliano/places,-0.16068883462394257
26,firas-spanioli/beer-whisky-wine-detection,-0.16068883462394257
27,jjhoffstein/lotr,-0.1505837766381042
28,Nonem100/Test-Model,-0.16068883462394257
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-0.16068883462394257
30,LorenzoDeMattei/lawn-weeds,-0.16068883462394257
31,nateraw/doggos-lol,-0.17011282613491133
32,IDEA-CCNL/Taiyi-vit-87M-D,-0.18085907026146014
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-0.20022091919617271
34,karthiksv/vit-base-beans,-0.17870819163970128
35,Symbermine/rare-puppers,-0.17239861303318724
36,nateraw/vit-base-patch16-224-cifar10,-0.15247219366388878
37,gatecitypreservation/architectural_styles,-0.14652990610131097
38,Amrrs/south-indian-foods,-0.16942060917803467
39,hafidber/fruits,-0.17239861303318724
40,nateraw/rare-puppers-123,-0.16068883462394257
41,Aftabhussain/Tomato_Leaf_Classifier,-0.16762868107474696
42,nickmuchi/vit-base-xray-pneumonia,-0.1711338398867971
43,Neto71/sea_mammals,-0.1505837766381042
44,lewtun/oz-fauna,-0.1622935550473488
45,hgarg/fruits,-0.17011282613491133
46,jasmeen/dogs,-0.16068883462394257
47,b25mayank3/shirt_identifier,-0.1400652019751168
48,jeffboudier/vision-transformers-spain-or-italy-fan,-0.14700504842592113
49,nickmuchi/vit-finetuned-cats-dogs,-0.16239925992914123
50,godiec/diam,-0.15017025996095512
51,Rajaram1996/FacialEmoRecog,-0.17383944338279886
52,nateraw/vit-base-beans-demo-v3,-0.17768776655056898
53,firebolt/llama_or_what,-0.1505837766381042
54,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-0.15247219366388878
55,johnnydevriese/vit_beans,-0.17768776655056898
56,nateraw/vit-age-classifier,-0.16441545187183007
57,nateraw/vit-base-beans-demo-v2,-0.16309418385143531
58,mmekias/vit-base-beans,-0.16597798814132428
59,juanfiguera/ice_cream,-0.16694761459987734
60,drab/Infrastructures,-0.16068883462394257
61,nateraw/vit-base-beans,-0.16192411760453104
62,Sena/dog,-0.16068883462394257
63,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-0.18807303944164735
64,hafidber/rare-puppers,-0.16068883462394257
65,edixo/road_good_damaged_condition,-0.16762868107474696
66,AykeeSalazar/vc-bantai-vit-withoutAMBI,-0.16068883462394257
67,Sena/flowers,-0.1552945432266202
68,matteopilotto/vit-base-patch16-224-in21k-snacks,-0.1577613471812705
69,johnnydevriese/vit-airplanes,-0.15890483991861104
70,nateraw/pasta-shapes,-0.16068883462394257
71,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-0.16762868107474696
72,hgarg/indian-snacks,-0.1505837766381042
73,nateraw/vit-base-food101,-0.17558621868628388
74,Hijazzi/rare-puppers,-0.16068883462394257
75,nateraw/trainer-rare-puppers,-0.15771083076879003
76,ibombonato/vit-age-classifier,-0.14765628919543214
77,nateraw/rare-puppers-new-auth,-0.16068883462394257
78,SriramSridhar78/sriram-car-classifier,-0.14899117666268866
79,ismgar01/vit-base-cats-vs-dogs,-0.16506044273034223
80,nateraw/rare-puppers,-0.16068883462394257
81,iyzg/computer-stuff,-0.15017025996095512
82,nateraw/huggingpics-package-demo-2,-0.16539960121245859
83,imjeffhi/pokemon_classifier,-0.1747011155080551
84,nateraw/pasta-pizza-ravioli,-0.16068883462394257
85,akahana/vit-base-cats-vs-dogs,-0.1711338398867971
86,nateraw/donut-or-bagel,-0.15977128921296052
87,nateraw/rare-puppers-09-04-2021,-0.155576040016299
88,nateraw/vit-base-cats-vs-dogs,-0.17291783459212864
89,Zayn/VIT_Basic,-0.15283144276215618
90,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-0.16189618517485754
91,AkshatSurolia/ViT-FaceMask-Finetuned,-0.18774979996048952
92,Ahmed9275/Vit-Cifar100,-0.16087294464433075
93,driboune/skin_type,-0.1575236230889086
94,facebook/deit-base-patch16-224,-0.18085907026146014
95,facebook/deit-base-distilled-patch16-224,-0.1424343823850115
96,eslamxm/vit-base-food101,-0.1651038515048974
97,mrm8488/data2vec-base-finetuned-imagenet1k,-0.18086422241869918
98,facebook/convnext-small-224,0.5769550729466334
99,microsoft/beit-base-patch16-224,-0.3528940351948904
100,mrm8488/convnext-tiny-finetuned-eurosat,0.7005031192018903
101,mrm8488/convnext-tiny-finetuned-beans,0.47048549602778605
102,facebook/convnext-tiny-224,0.6089274244742797
103,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-0.1734240531082511
104,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-0.17939921190156516
105,Calin/convnext-tiny-finteuned-eurosat,-0.1734240531082511
106,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.49509959633558237
107,Visual-Attention-Network/van-small,-0.22806726568546198
108,WinKawaks/vit-small-patch16-224,-0.2540274263438987
109,facebook/deit-small-distilled-patch16-224,-0.21038796048481795
110,Visual-Attention-Network/van-base,-0.2308757253202288
111,jadohu/BEiT-finetuned,-0.33498954197368747
112,nielsr/convnext-tiny-finetuned-eurostat,0.49568745805573866
113,facebook/deit-small-patch16-224,-0.25248966560985225
114,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.13905436757417255
115,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.16999281061582772
116,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5153350507471655
117,WinKawaks/vit-tiny-patch16-224,-0.3196110718747168
118,Visual-Attention-Network/van-tiny,-0.2551103723187165
119,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7625664467722217
120,facebook/deit-tiny-distilled-patch16-224,-0.2611319720814153
121,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.16999281061582772
122,nielsr/convnext-tiny-finetuned-eurosat,0.49509959633558237
123,ibombonato/swin-age-classifier,-0.13535504918382002
124,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-0.16999281061582772
125,facebook/deit-tiny-patch16-224,-0.281557835131118
126,flyswot/test,-0.3257573802049221
127,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6208322017612812
128,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7594683430626569
129,nielsr/van-base-finetuned-eurosat-imgaug,-0.1648240266739577
130,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6208322017612812
